-7.19907520e-04,4.57729996e-08
-7.18907520e-04,1.07280471e-07
-7.17907520e-04,1.90959227e-07
-7.16907520e-04,2.71061992e-07
-7.15907520e-04,3.37575869e-07
-7.14907520e-04,4.02659367e-07
-7.13907520e-04,4.64166817e-07
-7.12907520e-04,5.22098276e-07
-7.11907520e-04,5.84320901e-07
-7.10907520e-04,6.46543583e-07
-7.09907520e-04,7.01614226e-07
-7.08907520e-04,7.34513549e-07
-7.07907520e-04,7.46672015e-07
-7.06907520e-04,7.60260889e-07
-7.05907520e-04,7.87438580e-07
-7.04907520e-04,8.16046736e-07
-7.03907520e-04,8.38218057e-07
-7.02907520e-04,8.62534932e-07
-7.01907520e-04,8.79699769e-07
-7.00907520e-04,8.84706196e-07
-6.99907520e-04,8.76123750e-07
-6.98907520e-04,8.57528448e-07
-6.97907520e-04,8.57528448e-07
-6.96907520e-04,8.77554157e-07
-6.95907520e-04,8.99725478e-07
-6.94907520e-04,9.13314352e-07
-6.93907520e-04,9.14029556e-07
-6.92907520e-04,9.08307925e-07
-6.91907520e-04,9.11168740e-07
-6.90907520e-04,9.33340118e-07
-6.89907520e-04,9.56226586e-07
-6.88907520e-04,9.66954644e-07
-6.87907520e-04,9.58372198e-07
-6.86907520e-04,9.39061692e-07
-6.85907520e-04,9.31909653e-07
-6.84907520e-04,9.29764042e-07
-6.83907520e-04,9.26188022e-07
-6.82907520e-04,9.28333634e-07
-6.81907520e-04,9.36916081e-07
-6.80907520e-04,9.46928935e-07
-6.79907520e-04,9.61948217e-07
-6.78907520e-04,9.86980240e-07
-6.77907520e-04,1.02131003e-06
-6.76907520e-04,1.07638061e-06
-6.75907520e-04,1.13788815e-06
-6.74907520e-04,1.19081312e-06
-6.73907520e-04,1.23658606e-06
-6.72907520e-04,1.27020064e-06
-6.71907520e-04,1.29880868e-06
-6.70907520e-04,1.32956245e-06
-6.69907520e-04,1.35530991e-06
-6.68907520e-04,1.37247469e-06
-6.67907520e-04,1.39321560e-06
-6.66907520e-04,1.41181090e-06
-6.65907520e-04,1.41681721e-06
-6.64907520e-04,1.42754527e-06
-6.63907520e-04,1.45543822e-06
-6.62907520e-04,1.49334392e-06
-6.61907520e-04,1.53124961e-06
-6.60907520e-04,1.55699706e-06
-6.59907520e-04,1.57201634e-06
-6.58907520e-04,1.58059879e-06
-6.57907520e-04,1.58417481e-06
-6.56907520e-04,1.59561796e-06
-6.55907520e-04,1.64496703e-06
-6.54907520e-04,1.72220905e-06
-6.53907520e-04,1.79086851e-06
-6.52907520e-04,1.85595195e-06
-6.51907520e-04,1.91960498e-06
-6.50907520e-04,1.97825170e-06
-6.49907520e-04,2.04190474e-06
-6.48907520e-04,2.11199472e-06
-6.47907520e-04,2.18208470e-06
-6.46907520e-04,2.24573773e-06
-6.45907520e-04,2.29008037e-06
-6.44907520e-04,2.30653018e-06
-6.43907520e-04,2.31582749e-06
-6.42907520e-04,2.34300546e-06
-6.41907520e-04,2.38591770e-06
-6.40907520e-04,2.43383624e-06
-6.39907520e-04,2.47388766e-06
-6.38907520e-04,2.50821745e-06
-6.37907520e-04,2.54254701e-06
-6.36907520e-04,2.56185763e-06
-6.35907520e-04,2.58832029e-06
-6.34907520e-04,2.65268864e-06
-6.33907520e-04,2.72921534e-06
-6.32907520e-04,2.78857715e-06
-6.31907520e-04,2.83291979e-06
-6.30907520e-04,2.87154057e-06
-6.29907520e-04,2.90873118e-06
-6.28907520e-04,2.95521932e-06
-6.27907520e-04,3.01601153e-06
-6.26907520e-04,3.08681660e-06
-6.25907520e-04,3.15905208e-06
-6.24907520e-04,3.21197717e-06
-6.23907520e-04,3.24773737e-06
-6.22907520e-04,3.28707347e-06
-6.21907520e-04,3.33356161e-06
-6.20907520e-04,3.37361303e-06
-6.19907520e-04,3.40079077e-06
-6.18907520e-04,3.43082934e-06
-6.17907520e-04,3.47374157e-06
-6.16907520e-04,3.53024279e-06
-6.15907520e-04,3.58459806e-06
-6.14907520e-04,3.62250398e-06
-6.13907520e-04,3.66255540e-06
-6.12907520e-04,3.70761313e-06
-6.11907520e-04,3.75910781e-06
-6.10907520e-04,3.81417840e-06
-6.09907520e-04,3.85566000e-06
-6.08907520e-04,3.89213528e-06
-6.07907520e-04,3.93504752e-06
-6.06907520e-04,3.98296606e-06
-6.05907520e-04,4.02730893e-06
-6.04907520e-04,4.06449954e-06
-6.03907520e-04,4.09739869e-06
-6.02907520e-04,4.13029829e-06
-6.01907520e-04,4.17607134e-06
-6.00907520e-04,4.22756602e-06
-5.99907520e-04,4.27405439e-06
-5.98907520e-04,4.32554907e-06
-5.97907520e-04,4.38634106e-06
-5.96907520e-04,4.45500064e-06
-5.95907520e-04,4.52795121e-06
-5.94907520e-04,4.59804141e-06
-5.93907520e-04,4.67528298e-06
-5.92907520e-04,4.77469621e-06
-5.91907520e-04,4.88626802e-06
-5.90907520e-04,4.98568124e-06
-5.89907520e-04,5.06578408e-06
-5.88907520e-04,5.13086752e-06
-5.87907520e-04,5.19666628e-06
-5.86907520e-04,5.27748443e-06
-5.85907520e-04,5.35830213e-06
-5.84907520e-04,5.42910720e-06
-5.83907520e-04,5.49276001e-06
-5.82907520e-04,5.53996324e-06
-5.81907520e-04,5.56857185e-06
-5.80907520e-04,5.59288856e-06
-5.79907520e-04,5.61863544e-06
-5.78907520e-04,5.64223728e-06
-5.77907520e-04,5.66798462e-06
-5.76907520e-04,5.70946622e-06
-5.75907520e-04,5.75881495e-06
-5.74907520e-04,5.79958169e-06
-5.73907520e-04,5.82890516e-06
-5.72907520e-04,5.86037413e-06
-5.71907520e-04,5.91186836e-06
-5.70907520e-04,5.96836981e-06
-5.69907520e-04,6.00412977e-06
-5.68907520e-04,6.02057935e-06
-5.67907520e-04,6.03774424e-06
-5.66907520e-04,6.07278935e-06
-5.65907520e-04,6.12142321e-06
-5.64907520e-04,6.17005708e-06
-5.63907520e-04,6.21654544e-06
-5.62907520e-04,6.25445091e-06
-5.61907520e-04,6.27876761e-06
-5.60907520e-04,6.30093882e-06
-5.59907520e-04,6.33669879e-06
-5.58907520e-04,6.38819301e-06
-5.57907520e-04,6.43968770e-06
-5.56907520e-04,6.47902380e-06
-5.55907520e-04,6.51192340e-06
-5.54907520e-04,6.54482255e-06
-5.53907520e-04,6.57056989e-06
-5.52907520e-04,6.59131092e-06
-5.51907520e-04,6.62635603e-06
-5.50907520e-04,6.68857865e-06
-5.49907520e-04,6.77297294e-06
-5.48907520e-04,6.86237354e-06
-5.47907520e-04,6.94319124e-06
-5.46907520e-04,7.01042018e-06
-5.45907520e-04,7.07192748e-06
-5.44907520e-04,7.13987174e-06
-5.43907520e-04,7.21496781e-06
-5.42907520e-04,7.29435578e-06
-5.41907520e-04,7.34942614e-06
-5.40907520e-04,7.35371759e-06
-5.39907520e-04,7.33798288e-06
-5.38907520e-04,7.34370451e-06
