-7.19907520e-04,6.50000000e-04
-7.18907520e-04,1.09687500e-03
-7.17907520e-04,1.27968750e-03
-7.16907520e-04,9.95312500e-04
-7.15907520e-04,8.93750000e-04
-7.14907520e-04,9.54687500e-04
-7.13907520e-04,7.92187500e-04
-7.12907520e-04,8.53125000e-04
-7.11907520e-04,9.14062500e-04
-7.10907520e-04,8.53125000e-04
-7.09907520e-04,7.10937500e-04
-7.08907520e-04,2.23437500e-04
-7.07907520e-04,1.21875000e-04
-7.06907520e-04,2.64062500e-04
-7.05907520e-04,5.07812500e-04
-7.04907520e-04,3.04687500e-04
-7.03907520e-04,3.25000000e-04
-7.02907520e-04,3.65625000e-04
-7.01907520e-04,1.21875000e-04
-7.00907520e-04,2.03125000e-05
-6.99907520e-04,-2.64062500e-04
-6.98907520e-04,-2.64062500e-04
-6.97907520e-04,2.64062500e-04
-6.96907520e-04,3.04687500e-04
-6.95907520e-04,3.25000000e-04
-6.94907520e-04,6.09375000e-05
-6.93907520e-04,-4.06250000e-05
-6.92907520e-04,-1.21875000e-04
-6.91907520e-04,2.03125000e-04
-6.90907520e-04,4.26562500e-04
-6.89907520e-04,2.23437500e-04
-6.88907520e-04,8.12500000e-05
-6.87907520e-04,-3.25000000e-04
-6.86907520e-04,-2.23437500e-04
-6.85907520e-04,2.03125000e-05
-6.84907520e-04,-8.12500000e-05
-6.83907520e-04,-2.03125000e-05
-6.82907520e-04,8.12500000e-05
-6.81907520e-04,1.62500000e-04
-6.80907520e-04,1.21875000e-04
-6.79907520e-04,3.04687500e-04
-6.78907520e-04,4.06250000e-04
-6.77907520e-04,5.68750000e-04
-6.76907520e-04,9.95312500e-04
-6.75907520e-04,7.51562500e-04
-6.74907520e-04,7.51562500e-04
-6.73907520e-04,5.48437500e-04
-6.72907520e-04,4.06250000e-04
-6.71907520e-04,4.06250000e-04
-6.70907520e-04,4.67187500e-04
-6.69907520e-04,2.64062500e-04
-6.68907520e-04,2.23437500e-04
-6.67907520e-04,3.65625000e-04
-6.66907520e-04,1.62500000e-04
-6.65907520e-04,-2.03125000e-05
-6.64907520e-04,3.25000000e-04
-6.63907520e-04,4.67187500e-04
-6.62907520e-04,6.09375000e-04
-6.61907520e-04,4.67187500e-04
-6.60907520e-04,2.64062500e-04
-6.59907520e-04,1.62500000e-04
-6.58907520e-04,8.12500000e-05
-6.57907520e-04,2.03125000e-05
-6.56907520e-04,3.04687500e-04
-6.55907520e-04,1.09687500e-03
-6.54907520e-04,1.09687500e-03
-6.53907520e-04,8.53125000e-04
-6.52907520e-04,9.95312500e-04
-6.51907520e-04,8.12500000e-04
-6.50907520e-04,8.53125000e-04
-6.49907520e-04,9.54687500e-04
-6.48907520e-04,1.03593750e-03
-6.47907520e-04,9.54687500e-04
-6.46907520e-04,8.53125000e-04
-6.45907520e-04,4.06250000e-04
-6.44907520e-04,6.09375000e-05
-6.43907520e-04,2.03125000e-04
-6.42907520e-04,5.68750000e-04
-6.41907520e-04,6.50000000e-04
-6.40907520e-04,7.10937500e-04
-6.39907520e-04,4.26562500e-04
-6.38907520e-04,5.48437500e-04
-6.37907520e-04,4.26562500e-04
-6.36907520e-04,1.21875000e-04
-6.35907520e-04,6.29687500e-04
-6.34907520e-04,1.19843750e-03
-6.33907520e-04,9.75000000e-04
-6.32907520e-04,7.10937500e-04
-6.31907520e-04,5.48437500e-04
-6.30907520e-04,5.48437500e-04
-6.29907520e-04,5.07812500e-04
-6.28907520e-04,8.12500000e-04
-6.27907520e-04,9.14062500e-04
-6.26907520e-04,1.09687500e-03
-6.25907520e-04,9.54687500e-04
-6.24907520e-04,5.48437500e-04
-6.23907520e-04,4.67187500e-04
-6.22907520e-04,6.50000000e-04
-6.21907520e-04,6.70312500e-04
-6.20907520e-04,4.67187500e-04
