-7.19907520e-04,6.09375000e-02
-7.18907520e-04,8.35937500e-02
-7.17907520e-04,8.51562500e-02
-7.16907520e-04,7.73437500e-02
-7.15907520e-04,7.18750000e-02
-7.14907520e-04,7.26562500e-02
-7.13907520e-04,7.26562500e-02
-7.12907520e-04,7.73437500e-02
-7.11907520e-04,7.96875000e-02
-7.10907520e-04,7.18750000e-02
-7.09907520e-04,6.48437500e-02
-7.08907520e-04,4.92187500e-02
-7.07907520e-04,4.45312500e-02
-7.06907520e-04,4.92187500e-02
-7.05907520e-04,5.15625000e-02
-7.04907520e-04,5.70312500e-02
-7.03907520e-04,5.15625000e-02
-7.02907520e-04,5.00000000e-02
-7.01907520e-04,4.60937500e-02
-7.00907520e-04,4.60937500e-02
-6.99907520e-04,4.21875000e-02
-6.98907520e-04,5.15625000e-02
-6.97907520e-04,7.03125000e-02
-6.96907520e-04,6.87500000e-02
-6.95907520e-04,6.48437500e-02
-6.94907520e-04,6.48437500e-02
-6.93907520e-04,5.70312500e-02
-6.92907520e-04,5.85937500e-02
-6.91907520e-04,6.32812500e-02
-6.90907520e-04,6.87500000e-02
-6.89907520e-04,5.85937500e-02
-6.88907520e-04,4.60937500e-02
-6.87907520e-04,3.12500000e-02
-6.86907520e-04,2.50000000e-02
-6.85907520e-04,3.28125000e-02
-6.84907520e-04,3.98437500e-02
-6.83907520e-04,5.00000000e-02
-6.82907520e-04,5.54687500e-02
-6.81907520e-04,5.54687500e-02
-6.80907520e-04,5.15625000e-02
-6.79907520e-04,5.31250000e-02
-6.78907520e-04,5.70312500e-02
-6.77907520e-04,6.64062500e-02
-6.76907520e-04,8.12500000e-02
-6.75907520e-04,6.79687500e-02
-6.74907520e-04,6.25000000e-02
-6.73907520e-04,5.39062500e-02
-6.72907520e-04,5.31250000e-02
-6.71907520e-04,5.39062500e-02
-6.70907520e-04,5.15625000e-02
-6.69907520e-04,4.76562500e-02
-6.68907520e-04,4.37500000e-02
-6.67907520e-04,4.60937500e-02
-6.66907520e-04,3.67187500e-02
-6.65907520e-04,2.89062500e-02
-6.64907520e-04,3.51562500e-02
-6.63907520e-04,4.37500000e-02
-6.62907520e-04,4.21875000e-02
-6.61907520e-04,3.98437500e-02
-6.60907520e-04,3.28125000e-02
-6.59907520e-04,3.12500000e-02
-6.58907520e-04,3.67187500e-02
-6.57907520e-04,2.89062500e-02
-6.56907520e-04,3.43750000e-02
-6.55907520e-04,6.09375000e-02
-6.54907520e-04,5.70312500e-02
-6.53907520e-04,4.45312500e-02
-6.52907520e-04,4.45312500e-02
-6.51907520e-04,3.98437500e-02
-6.50907520e-04,3.82812500e-02
-6.49907520e-04,4.68750000e-02
-6.48907520e-04,4.92187500e-02
-6.47907520e-04,4.21875000e-02
-6.46907520e-04,4.37500000e-02
-6.45907520e-04,2.57812500e-02
-6.44907520e-04,1.17187500e-02
-6.43907520e-04,2.34375000e-02
-6.42907520e-04,3.98437500e-02
-6.41907520e-04,4.92187500e-02
-6.40907520e-04,5.70312500e-02
-6.39907520e-04,4.76562500e-02
-6.38907520e-04,4.45312500e-02
-6.37907520e-04,3.98437500e-02
-6.36907520e-04,3.98437500e-02
-6.35907520e-04,5.39062500e-02
-6.34907520e-04,7.73437500e-02
-6.33907520e-04,8.12500000e-02
-6.32907520e-04,8.35937500e-02
-6.31907520e-04,7.96875000e-02
-6.30907520e-04,7.26562500e-02
-6.29907520e-04,6.79687500e-02
-6.28907520e-04,6.64062500e-02
-6.27907520e-04,6.32812500e-02
-6.26907520e-04,5.70312500e-02
-6.25907520e-04,5.70312500e-02
-6.24907520e-04,4.37500000e-02
-6.23907520e-04,4.76562500e-02
-6.22907520e-04,5.54687500e-02
-6.21907520e-04,5.15625000e-02
-6.20907520e-04,5.00000000e-02
-6.19907520e-04,4.76562500e-02
-6.18907520e-04,5.54687500e-02
-6.17907520e-04,6.25000000e-02
-6.16907520e-04,7.57812500e-02
-6.15907520e-04,7.18750000e-02
-6.14907520e-04,7.18750000e-02
-6.13907520e-04,7.96875000e-02
-6.12907520e-04,7.96875000e-02
-6.11907520e-04,8.98437500e-02
-6.10907520e-04,9.45312500e-02
-6.09907520e-04,8.51562500e-02
-6.08907520e-04,7.03125000e-02
-6.07907520e-04,7.42187500e-02
-6.06907520e-04,7.42187500e-02
-6.05907520e-04,7.18750000e-02
-6.04907520e-04,6.64062500e-02
-6.03907520e-04,5.39062500e-02
-6.02907520e-04,5.15625000e-02
-6.01907520e-04,5.85937500e-02
-6.00907520e-04,4.92187500e-02
-5.99907520e-04,3.98437500e-02
-5.98907520e-04,4.06250000e-02
-5.97907520e-04,4.21875000e-02
-5.96907520e-04,4.21875000e-02
-5.95907520e-04,4.92187500e-02
-5.94907520e-04,5.31250000e-02
-5.93907520e-04,6.48437500e-02
-5.92907520e-04,8.35937500e-02
-5.91907520e-04,8.51562500e-02
-5.90907520e-04,8.67187500e-02
-5.89907520e-04,7.65625000e-02
-5.88907520e-04,6.79687500e-02
-5.87907520e-04,7.57812500e-02
-5.86907520e-04,7.18750000e-02
-5.85907520e-04,6.25000000e-02
-5.84907520e-04,5.93750000e-02
-5.83907520e-04,6.32812500e-02
-5.82907520e-04,5.39062500e-02
-5.81907520e-04,4.76562500e-02
-5.80907520e-04,4.76562500e-02
-5.79907520e-04,4.76562500e-02
-5.78907520e-04,4.45312500e-02
-5.77907520e-04,4.45312500e-02
-5.76907520e-04,5.70312500e-02
-5.75907520e-04,6.09375000e-02
-5.74907520e-04,5.54687500e-02
-5.73907520e-04,5.70312500e-02
-5.72907520e-04,6.79687500e-02
-5.71907520e-04,8.12500000e-02
-5.70907520e-04,7.26562500e-02
-5.69907520e-04,5.93750000e-02
-5.68907520e-04,5.39062500e-02
-5.67907520e-04,5.93750000e-02
-5.66907520e-04,6.32812500e-02
-5.65907520e-04,6.09375000e-02
-5.64907520e-04,5.85937500e-02
-5.63907520e-04,5.93750000e-02
-5.62907520e-04,6.25000000e-02
-5.61907520e-04,5.85937500e-02
-5.60907520e-04,5.70312500e-02
-5.59907520e-04,6.32812500e-02
-5.58907520e-04,6.79687500e-02
