-7.19907520e-04,0.00000000e+00
-7.18907520e-04,-4.21875000e-04
-7.17907520e-04,-5.93750000e-04
-7.16907520e-04,-5.93750000e-04
-7.15907520e-04,-2.65625000e-04
-7.14907520e-04,-1.56250000e-04
-7.13907520e-04,-2.96875000e-04
-7.12907520e-04,-4.21875000e-04
-7.11907520e-04,-5.31250000e-04
-7.10907520e-04,-2.18750000e-04
-7.09907520e-04,-4.68750000e-05
-7.08907520e-04,-3.12500000e-05
-7.07907520e-04,-3.75000000e-04
-7.06907520e-04,-4.84375000e-04
-7.05907520e-04,-1.56250000e-04
-7.04907520e-04,0.00000000e+00
-7.03907520e-04,3.12500000e-05
-7.02907520e-04,-2.96875000e-04
-7.01907520e-04,-5.62500000e-04
-7.00907520e-04,-6.40625000e-04
-6.99907520e-04,-3.59375000e-04
-6.98907520e-04,-1.09375000e-04
-6.97907520e-04,-7.81250000e-05
-6.96907520e-04,-2.50000000e-04
-6.95907520e-04,-2.65625000e-04
-6.94907520e-04,0.00000000e+00
-6.93907520e-04,2.34375000e-04
-6.92907520e-04,2.18750000e-04
-6.91907520e-04,-2.65625000e-04
-6.90907520e-04,-5.15625000e-04
-6.89907520e-04,-2.50000000e-04
-6.88907520e-04,1.09375000e-04
-6.87907520e-04,-7.81250000e-05
-6.86907520e-04,-2.96875000e-04
-6.85907520e-04,-5.93750000e-04
-6.84907520e-04,-2.96875000e-04
-6.83907520e-04,4.68750000e-05
-6.82907520e-04,2.34375000e-04
-6.81907520e-04,-9.37500000e-05
-6.80907520e-04,-5.31250000e-04
-6.79907520e-04,-6.40625000e-04
-6.78907520e-04,-4.06250000e-04
-6.77907520e-04,-1.09375000e-04
-6.76907520e-04,4.68750000e-05
-6.75907520e-04,-7.81250000e-05
-6.74907520e-04,-4.21875000e-04
-6.73907520e-04,-3.28125000e-04
-6.72907520e-04,-3.12500000e-05
-6.71907520e-04,-3.12500000e-05
-6.70907520e-04,-4.84375000e-04
-6.69907520e-04,-9.84375000e-04
-6.68907520e-04,-9.37500000e-04
-6.67907520e-04,-3.43750000e-04
-6.66907520e-04,-7.81250000e-05
-6.65907520e-04,-6.25000000e-04
-6.64907520e-04,-9.06250000e-04
-6.63907520e-04,-9.37500000e-04
-6.62907520e-04,-3.43750000e-04
-6.61907520e-04,4.68750000e-05
-6.60907520e-04,-1.87500000e-04
-6.59907520e-04,-5.93750000e-04
-6.58907520e-04,-7.81250000e-04
-6.57907520e-04,-3.43750000e-04
-6.56907520e-04,1.09375000e-04
-6.55907520e-04,1.56250000e-05
-6.54907520e-04,-5.62500000e-04
