-7.19511520e-04,-3.26562500e-03
-7.18511520e-04,-2.09375000e-03
-7.17511520e-04,-1.35937500e-03
-7.16511520e-04,-1.90625000e-03
-7.15511520e-04,-3.07812500e-03
-7.14511520e-04,-3.37500000e-03
-7.13511520e-04,-2.60937500e-03
-7.12511520e-04,-1.65625000e-03
-7.11511520e-04,-2.09375000e-03
-7.10511520e-04,-3.09375000e-03
-7.09511520e-04,-3.56250000e-03
-7.08511520e-04,-2.82812500e-03
-7.07511520e-04,-1.68750000e-03
-7.06511520e-04,-1.57812500e-03
-7.05511520e-04,-2.25000000e-03
-7.04511520e-04,-3.20312500e-03
-7.03511520e-04,-2.96875000e-03
-7.02511520e-04,-1.68750000e-03
-7.01511520e-04,-1.28125000e-03
-7.00511520e-04,-2.25000000e-03
-6.99511520e-04,-3.40625000e-03
-6.98511520e-04,-3.34375000e-03
-6.97511520e-04,-2.32812500e-03
-6.96511520e-04,-1.60937500e-03
-6.95511520e-04,-2.17187500e-03
-6.94511520e-04,-3.26562500e-03
-6.93511520e-04,-3.42187500e-03
-6.92511520e-04,-2.18750000e-03
-6.91511520e-04,-1.17187500e-03
-6.90511520e-04,-1.57812500e-03
-6.89511520e-04,-3.06250000e-03
-6.88511520e-04,-3.82812500e-03
-6.87511520e-04,-2.92187500e-03
-6.86511520e-04,-1.39062500e-03
-6.85511520e-04,-1.20312500e-03
-6.84511520e-04,-2.56250000e-03
-6.83511520e-04,-3.60937500e-03
-6.82511520e-04,-2.75000000e-03
-6.81511520e-04,-1.26562500e-03
-6.80511520e-04,-8.75000000e-04
-6.79511520e-04,-2.06250000e-03
-6.78511520e-04,-3.18750000e-03
-6.77511520e-04,-2.92187500e-03
-6.76511520e-04,-1.48437500e-03
-6.75511520e-04,-9.37500000e-04
-6.74511520e-04,-2.01562500e-03
-6.73511520e-04,-3.12500000e-03
-6.72511520e-04,-2.70312500e-03
-6.71511520e-04,-1.17187500e-03
-6.70511520e-04,-2.34375000e-04
-6.69511520e-04,-1.12500000e-03
-6.68511520e-04,-2.73437500e-03
-6.67511520e-04,-2.92187500e-03
-6.66511520e-04,-1.34375000e-03
-6.65511520e-04,-4.53125000e-04
-6.64511520e-04,-9.37500000e-04
-6.63511520e-04,-2.37500000e-03
-6.62511520e-04,-2.73437500e-03
-6.61511520e-04,-1.62500000e-03
-6.60511520e-04,-6.40625000e-04
-6.59511520e-04,-8.28125000e-04
-6.58511520e-04,-2.29687500e-03
-6.57511520e-04,-3.23437500e-03
-6.56511520e-04,-2.70312500e-03
-6.55511520e-04,-1.46875000e-03
-6.54511520e-04,-1.09375000e-03
-6.53511520e-04,-2.40625000e-03
-6.52511520e-04,-3.56250000e-03
-6.51511520e-04,-3.10937500e-03
-6.50511520e-04,-1.64062500e-03
-6.49511520e-04,-1.12500000e-03
-6.48511520e-04,-2.17187500e-03
-6.47511520e-04,-3.18750000e-03
-6.46511520e-04,-2.89062500e-03
-6.45511520e-04,-1.60937500e-03
-6.44511520e-04,-8.75000000e-04
-6.43511520e-04,-1.64062500e-03
-6.42511520e-04,-2.96875000e-03
-6.41511520e-04,-3.12500000e-03
-6.40511520e-04,-1.90625000e-03
-6.39511520e-04,-1.04687500e-03
-6.38511520e-04,-1.48437500e-03
-6.37511520e-04,-2.64062500e-03
-6.36511520e-04,-3.01562500e-03
-6.35511520e-04,-2.35937500e-03
-6.34511520e-04,-1.57812500e-03
-6.33511520e-04,-1.92187500e-03
-6.32511520e-04,-2.75000000e-03
-6.31511520e-04,-3.26562500e-03
-6.30511520e-04,-2.98437500e-03
-6.29511520e-04,-1.92187500e-03
-6.28511520e-04,-1.65625000e-03
-6.27511520e-04,-2.51562500e-03
-6.26511520e-04,-3.45312500e-03
-6.25511520e-04,-3.25000000e-03
-6.24511520e-04,-1.98437500e-03
-6.23511520e-04,-1.57812500e-03
-6.22511520e-04,-1.98437500e-03
-6.21511520e-04,-2.81250000e-03
-6.20511520e-04,-3.01562500e-03
-6.19511520e-04,-2.06250000e-03
-6.18511520e-04,-1.35937500e-03
-6.17511520e-04,-1.85937500e-03
-6.16511520e-04,-2.89062500e-03
-6.15511520e-04,-3.20312500e-03
-6.14511520e-04,-2.09375000e-03
-6.13511520e-04,-1.23437500e-03
-6.12511520e-04,-1.68750000e-03
-6.11511520e-04,-2.96875000e-03
-6.10511520e-04,-3.39062500e-03
-6.09511520e-04,-2.29687500e-03
-6.08511520e-04,-1.23437500e-03
-6.07511520e-04,-1.54687500e-03
-6.06511520e-04,-2.73437500e-03
-6.05511520e-04,-3.34375000e-03
-6.04511520e-04,-2.85937500e-03
-6.03511520e-04,-1.71875000e-03
-6.02511520e-04,-1.54687500e-03
-6.01511520e-04,-2.40625000e-03
-6.00511520e-04,-3.15625000e-03
-5.99511520e-04,-3.00000000e-03
-5.98511520e-04,-2.01562500e-03
-5.97511520e-04,-1.60937500e-03
-5.96511520e-04,-2.25000000e-03
-5.95511520e-04,-3.15625000e-03
-5.94511520e-04,-3.10937500e-03
-5.93511520e-04,-1.95312500e-03
-5.92511520e-04,-1.39062500e-03
-5.91511520e-04,-1.71875000e-03
-5.90511520e-04,-2.67187500e-03
-5.89511520e-04,-3.01562500e-03
-5.88511520e-04,-2.25000000e-03
-5.87511520e-04,-1.46875000e-03
-5.86511520e-04,-1.76562500e-03
-5.85511520e-04,-2.96875000e-03
-5.84511520e-04,-3.42187500e-03
-5.83511520e-04,-2.56250000e-03
-5.82511520e-04,-1.60937500e-03
-5.81511520e-04,-1.65625000e-03
-5.80511520e-04,-2.67187500e-03
-5.79511520e-04,-3.29687500e-03
-5.78511520e-04,-2.73437500e-03
-5.77511520e-04,-1.76562500e-03
-5.76511520e-04,-1.23437500e-03
-5.75511520e-04,-2.17187500e-03
-5.74511520e-04,-3.07812500e-03
-5.73511520e-04,-2.85937500e-03
-5.72511520e-04,-1.71875000e-03
-5.71511520e-04,-1.15625000e-03
-5.70511520e-04,-1.79687500e-03
-5.69511520e-04,-2.85937500e-03
-5.68511520e-04,-2.45312500e-03
-5.67511520e-04,-1.35937500e-03
-5.66511520e-04,-7.96875000e-04
-5.65511520e-04,-1.60937500e-03
-5.64511520e-04,-2.67187500e-03
-5.63511520e-04,-2.70312500e-03
-5.62511520e-04,-1.87500000e-03
-5.61511520e-04,-1.20312500e-03
-5.60511520e-04,-1.56250000e-03
-5.59511520e-04,-2.71875000e-03
-5.58511520e-04,-3.23437500e-03
-5.57511520e-04,-2.64062500e-03
-5.56511520e-04,-1.71875000e-03
-5.55511520e-04,-1.57812500e-03
-5.54511520e-04,-2.43750000e-03
-5.53511520e-04,-3.18750000e-03
-5.52511520e-04,-2.85937500e-03
-5.51511520e-04,-1.89062500e-03
-5.50511520e-04,-1.25000000e-03
-5.49511520e-04,-1.92187500e-03
-5.48511520e-04,-3.07812500e-03
-5.47511520e-04,-3.00000000e-03
-5.46511520e-04,-1.71875000e-03
-5.45511520e-04,-1.06250000e-03
-5.44511520e-04,-1.43750000e-03
-5.43511520e-04,-2.45312500e-03
-5.42511520e-04,-2.51562500e-03
-5.41511520e-04,-1.76562500e-03
-5.40511520e-04,-1.01562500e-03
-5.39511520e-04,-1.35937500e-03
-5.38511520e-04,-2.37500000e-03
-5.37511520e-04,-3.04687500e-03
-5.36511520e-04,-2.51562500e-03
-5.35511520e-04,-1.81250000e-03
-5.34511520e-04,-2.03125000e-03
-5.33511520e-04,-2.96875000e-03
-5.32511520e-04,-3.56250000e-03
-5.31511520e-04,-3.18750000e-03
-5.30511520e-04,-2.23437500e-03
-5.29511520e-04,-1.81250000e-03
-5.28511520e-04,-2.40625000e-03
-5.27511520e-04,-3.15625000e-03
-5.26511520e-04,-3.21875000e-03
-5.25511520e-04,-2.35937500e-03
-5.24511520e-04,-1.68750000e-03
-5.23511520e-04,-2.12500000e-03
-5.22511520e-04,-3.12500000e-03
-5.21511520e-04,-3.29687500e-03
-5.20511520e-04,-2.09375000e-03
-5.19511520e-04,-1.31250000e-03
-5.18511520e-04,-1.57812500e-03
-5.17511520e-04,-2.81250000e-03
-5.16511520e-04,-3.42187500e-03
-5.15511520e-04,-2.64062500e-03
-5.14511520e-04,-1.81250000e-03
-5.13511520e-04,-1.98437500e-03
-5.12511520e-04,-3.00000000e-03
-5.11511520e-04,-3.60937500e-03
-5.10511520e-04,-2.75000000e-03
-5.09511520e-04,-1.71875000e-03
-5.08511520e-04,-1.46875000e-03
-5.07511520e-04,-2.37500000e-03
-5.06511520e-04,-3.18750000e-03
-5.05511520e-04,-2.59375000e-03
-5.04511520e-04,-1.43750000e-03
-5.03511520e-04,-1.09375000e-03
-5.02511520e-04,-1.81250000e-03
-5.01511520e-04,-2.93750000e-03
-5.00511520e-04,-3.07812500e-03
-4.99511520e-04,-2.14062500e-03
-4.98511520e-04,-1.28125000e-03
-4.97511520e-04,-1.62500000e-03
-4.96511520e-04,-2.78125000e-03
-4.95511520e-04,-3.23437500e-03
-4.94511520e-04,-2.32812500e-03
-4.93511520e-04,-1.46875000e-03
-4.92511520e-04,-1.68750000e-03
-4.91511520e-04,-2.62500000e-03
-4.90511520e-04,-3.29687500e-03
-4.89511520e-04,-2.78125000e-03
-4.88511520e-04,-1.71875000e-03
-4.87511520e-04,-1.68750000e-03
-4.86511520e-04,-2.64062500e-03
-4.85511520e-04,-3.48437500e-03
-4.84511520e-04,-2.82812500e-03
-4.83511520e-04,-1.70312500e-03
-4.82511520e-04,-1.46875000e-03
-4.81511520e-04,-2.21875000e-03
-4.80511520e-04,-2.93750000e-03
-4.79511520e-04,-2.51562500e-03
-4.78511520e-04,-1.42187500e-03
-4.77511520e-04,-9.37500000e-04
-4.76511520e-04,-1.62500000e-03
-4.75511520e-04,-2.70312500e-03
-4.74511520e-04,-2.96875000e-03
-4.73511520e-04,-1.81250000e-03
-4.72511520e-04,-1.15625000e-03
-4.71511520e-04,-1.95312500e-03
-4.70511520e-04,-3.34375000e-03
-4.69511520e-04,-3.60937500e-03
-4.68511520e-04,-2.56250000e-03
-4.67511520e-04,-1.79687500e-03
-4.66511520e-04,-2.32812500e-03
-4.65511520e-04,-3.32812500e-03
-4.64511520e-04,-3.56250000e-03
-4.63511520e-04,-2.62500000e-03
-4.62511520e-04,-1.90625000e-03
-4.61511520e-04,-2.21875000e-03
-4.60511520e-04,-3.10937500e-03
-4.59511520e-04,-3.39062500e-03
-4.58511520e-04,-2.43750000e-03
-4.57511520e-04,-1.54687500e-03
-4.56511520e-04,-1.81250000e-03
-4.55511520e-04,-2.93750000e-03
-4.54511520e-04,-3.45312500e-03
-4.53511520e-04,-2.82812500e-03
-4.52511520e-04,-1.93750000e-03
-4.51511520e-04,-1.87500000e-03
-4.50511520e-04,-2.54687500e-03
-4.49511520e-04,-3.04687500e-03
-4.48511520e-04,-2.78125000e-03
-4.47511520e-04,-1.73437500e-03
-4.46511520e-04,-1.46875000e-03
-4.45511520e-04,-2.25000000e-03
-4.44511520e-04,-3.18750000e-03
-4.43511520e-04,-3.01562500e-03
-4.42511520e-04,-1.98437500e-03
-4.41511520e-04,-1.60937500e-03
-4.40511520e-04,-2.06250000e-03
-4.39511520e-04,-2.93750000e-03
-4.38511520e-04,-3.04687500e-03
-4.37511520e-04,-2.10937500e-03
-4.36511520e-04,-1.43750000e-03
-4.35511520e-04,-1.90625000e-03
-4.34511520e-04,-2.73437500e-03
-4.33511520e-04,-3.10937500e-03
-4.32511520e-04,-2.29687500e-03
-4.31511520e-04,-1.54687500e-03
-4.30511520e-04,-1.62500000e-03
-4.29511520e-04,-2.48437500e-03
-4.28511520e-04,-3.01562500e-03
-4.27511520e-04,-2.37500000e-03
-4.26511520e-04,-1.60937500e-03
-4.25511520e-04,-1.59375000e-03
-4.24511520e-04,-2.43750000e-03
-4.23511520e-04,-2.93750000e-03
-4.22511520e-04,-2.67187500e-03
-4.21511520e-04,-1.90625000e-03
-4.20511520e-04,-1.42187500e-03
-4.19511520e-04,-2.03125000e-03
-4.18511520e-04,-2.85937500e-03
-4.17511520e-04,-2.84375000e-03
-4.16511520e-04,-2.14062500e-03
-4.15511520e-04,-1.76562500e-03
-4.14511520e-04,-2.32812500e-03
-4.13511520e-04,-3.29687500e-03
-4.12511520e-04,-3.42187500e-03
-4.11511520e-04,-2.73437500e-03
-4.10511520e-04,-2.18750000e-03
-4.09511520e-04,-2.43750000e-03
-4.08511520e-04,-3.29687500e-03
-4.07511520e-04,-3.39062500e-03
-4.06511520e-04,-2.67187500e-03
-4.05511520e-04,-1.79687500e-03
-4.04511520e-04,-1.95312500e-03
-4.03511520e-04,-2.89062500e-03
-4.02511520e-04,-3.15625000e-03
-4.01511520e-04,-2.20312500e-03
-4.00511520e-04,-1.28125000e-03
-3.99511520e-04,-1.39062500e-03
-3.98511520e-04,-2.43750000e-03
-3.97511520e-04,-3.04687500e-03
-3.96511520e-04,-2.51562500e-03
-3.95511520e-04,-1.35937500e-03
-3.94511520e-04,-9.84375000e-04
-3.93511520e-04,-2.00000000e-03
-3.92511520e-04,-3.00000000e-03
-3.91511520e-04,-2.96875000e-03
-3.90511520e-04,-1.98437500e-03
-3.89511520e-04,-1.57812500e-03
-3.88511520e-04,-2.28125000e-03
-3.87511520e-04,-3.07812500e-03
-3.86511520e-04,-3.00000000e-03
-3.85511520e-04,-2.25000000e-03
-3.84511520e-04,-1.73437500e-03
-3.83511520e-04,-1.90625000e-03
-3.82511520e-04,-2.56250000e-03
-3.81511520e-04,-3.00000000e-03
-3.80511520e-04,-2.43750000e-03
-3.79511520e-04,-1.60937500e-03
-3.78511520e-04,-1.54687500e-03
-3.77511520e-04,-2.20312500e-03
-3.76511520e-04,-2.82812500e-03
-3.75511520e-04,-2.48437500e-03
-3.74511520e-04,-1.71875000e-03
-3.73511520e-04,-1.39062500e-03
-3.72511520e-04,-2.43750000e-03
-3.71511520e-04,-3.42187500e-03
-3.70511520e-04,-3.15625000e-03
-3.69511520e-04,-1.98437500e-03
-3.68511520e-04,-1.54687500e-03
-3.67511520e-04,-2.37500000e-03
-3.66511520e-04,-3.37500000e-03
-3.65511520e-04,-3.45312500e-03
-3.64511520e-04,-2.21875000e-03
-3.63511520e-04,-1.57812500e-03
-3.62511520e-04,-2.21875000e-03
-3.61511520e-04,-3.29687500e-03
-3.60511520e-04,-3.31250000e-03
-3.59511520e-04,-2.32812500e-03
-3.58511520e-04,-1.65625000e-03
-3.57511520e-04,-1.98437500e-03
-3.56511520e-04,-2.96875000e-03
-3.55511520e-04,-3.50000000e-03
-3.54511520e-04,-2.78125000e-03
-3.53511520e-04,-1.70312500e-03
-3.52511520e-04,-1.54687500e-03
