-7.19511520e-04,8.02343750e-03
-7.18511520e-04,7.88125000e-03
-7.17511520e-04,7.63750000e-03
-7.16511520e-04,7.80000000e-03
-7.15511520e-04,7.98281250e-03
-7.14511520e-04,8.28750000e-03
-7.13511520e-04,8.16562500e-03
-7.12511520e-04,8.04375000e-03
-7.11511520e-04,8.16562500e-03
-7.10511520e-04,8.12500000e-03
-7.09511520e-04,8.26718750e-03
-7.08511520e-04,8.02343750e-03
-7.07511520e-04,8.04375000e-03
-7.06511520e-04,8.51093750e-03
-7.05511520e-04,8.20625000e-03
-7.04511520e-04,7.77968750e-03
-7.03511520e-04,7.49531250e-03
-7.02511520e-04,7.73906250e-03
-7.01511520e-04,7.67812500e-03
-7.00511520e-04,7.63750000e-03
-6.99511520e-04,7.49531250e-03
-6.98511520e-04,7.49531250e-03
-6.97511520e-04,7.63750000e-03
-6.96511520e-04,7.49531250e-03
-6.95511520e-04,7.45468750e-03
-6.94511520e-04,7.55625000e-03
-6.93511520e-04,8.18593750e-03
-6.92511520e-04,8.28750000e-03
-6.91511520e-04,8.26718750e-03
-6.90511520e-04,8.75468750e-03
-6.89511520e-04,8.99843750e-03
-6.88511520e-04,8.95781250e-03
-6.87511520e-04,8.77500000e-03
-6.86511520e-04,8.47031250e-03
-6.85511520e-04,8.51093750e-03
-6.84511520e-04,8.16562500e-03
-6.83511520e-04,7.77968750e-03
-6.82511520e-04,7.29218750e-03
-6.81511520e-04,7.59687500e-03
-6.80511520e-04,7.77968750e-03
-6.79511520e-04,7.84062500e-03
-6.78511520e-04,7.84062500e-03
-6.77511520e-04,7.73906250e-03
-6.76511520e-04,8.08437500e-03
-6.75511520e-04,8.08437500e-03
-6.74511520e-04,8.04375000e-03
-6.73511520e-04,8.18593750e-03
-6.72511520e-04,8.04375000e-03
-6.71511520e-04,7.92187500e-03
-6.70511520e-04,8.02343750e-03
-6.69511520e-04,8.26718750e-03
-6.68511520e-04,8.22656250e-03
-6.67511520e-04,8.16562500e-03
-6.66511520e-04,7.98281250e-03
-6.65511520e-04,8.12500000e-03
-6.64511520e-04,7.98281250e-03
-6.63511520e-04,7.92187500e-03
-6.62511520e-04,7.53593750e-03
-6.61511520e-04,7.88125000e-03
-6.60511520e-04,8.28750000e-03
-6.59511520e-04,8.04375000e-03
-6.58511520e-04,8.32812500e-03
-6.57511520e-04,8.51093750e-03
-6.56511520e-04,8.16562500e-03
-6.55511520e-04,8.18593750e-03
-6.54511520e-04,8.26718750e-03
-6.53511520e-04,8.36875000e-03
-6.52511520e-04,8.42968750e-03
-6.51511520e-04,8.91718750e-03
-6.50511520e-04,8.71406250e-03
-6.49511520e-04,8.77500000e-03
-6.48511520e-04,8.77500000e-03
-6.47511520e-04,8.57187500e-03
-6.46511520e-04,8.40937500e-03
-6.45511520e-04,8.51093750e-03
-6.44511520e-04,8.32812500e-03
-6.43511520e-04,8.22656250e-03
-6.42511520e-04,8.32812500e-03
-6.41511520e-04,7.84062500e-03
-6.40511520e-04,7.55625000e-03
-6.39511520e-04,7.84062500e-03
-6.38511520e-04,8.16562500e-03
-6.37511520e-04,8.08437500e-03
-6.36511520e-04,7.98281250e-03
-6.35511520e-04,7.92187500e-03
-6.34511520e-04,7.77968750e-03
-6.33511520e-04,7.88125000e-03
-6.32511520e-04,8.08437500e-03
-6.31511520e-04,8.32812500e-03
-6.30511520e-04,8.47031250e-03
-6.29511520e-04,8.42968750e-03
-6.28511520e-04,8.51093750e-03
-6.27511520e-04,8.28750000e-03
-6.26511520e-04,8.26718750e-03
-6.25511520e-04,8.02343750e-03
-6.24511520e-04,7.84062500e-03
-6.23511520e-04,8.22656250e-03
-6.22511520e-04,8.12500000e-03
-6.21511520e-04,7.92187500e-03
-6.20511520e-04,7.49531250e-03
-6.19511520e-04,7.29218750e-03
-6.18511520e-04,7.73906250e-03
-6.17511520e-04,8.22656250e-03
-6.16511520e-04,8.12500000e-03
-6.15511520e-04,8.02343750e-03
-6.14511520e-04,8.04375000e-03
-6.13511520e-04,7.88125000e-03
-6.12511520e-04,7.80000000e-03
-6.11511520e-04,7.73906250e-03
-6.10511520e-04,7.88125000e-03
-6.09511520e-04,7.92187500e-03
-6.08511520e-04,7.69843750e-03
-6.07511520e-04,7.69843750e-03
-6.06511520e-04,7.77968750e-03
-6.05511520e-04,7.94218750e-03
-6.04511520e-04,7.92187500e-03
-6.03511520e-04,8.16562500e-03
-6.02511520e-04,8.63281250e-03
-6.01511520e-04,8.28750000e-03
-6.00511520e-04,7.77968750e-03
-5.99511520e-04,7.19062500e-03
-5.98511520e-04,7.31250000e-03
-5.97511520e-04,7.98281250e-03
-5.96511520e-04,8.16562500e-03
-5.95511520e-04,8.28750000e-03
-5.94511520e-04,8.42968750e-03
-5.93511520e-04,7.98281250e-03
-5.92511520e-04,7.98281250e-03
-5.91511520e-04,7.77968750e-03
-5.90511520e-04,7.69843750e-03
-5.89511520e-04,7.69843750e-03
-5.88511520e-04,7.69843750e-03
-5.87511520e-04,7.69843750e-03
-5.86511520e-04,7.84062500e-03
-5.85511520e-04,8.04375000e-03
-5.84511520e-04,8.16562500e-03
-5.83511520e-04,7.98281250e-03
-5.82511520e-04,8.04375000e-03
-5.81511520e-04,8.18593750e-03
-5.80511520e-04,8.26718750e-03
-5.79511520e-04,8.22656250e-03
-5.78511520e-04,7.69843750e-03
-5.77511520e-04,7.63750000e-03
-5.76511520e-04,7.63750000e-03
-5.75511520e-04,8.08437500e-03
-5.74511520e-04,7.92187500e-03
-5.73511520e-04,7.63750000e-03
-5.72511520e-04,7.59687500e-03
-5.71511520e-04,7.29218750e-03
-5.70511520e-04,7.31250000e-03
-5.69511520e-04,7.45468750e-03
-5.68511520e-04,7.21093750e-03
-5.67511520e-04,7.59687500e-03
-5.66511520e-04,7.53593750e-03
-5.65511520e-04,7.35312500e-03
-5.64511520e-04,7.45468750e-03
-5.63511520e-04,7.35312500e-03
-5.62511520e-04,7.49531250e-03
-5.61511520e-04,7.45468750e-03
-5.60511520e-04,7.53593750e-03
-5.59511520e-04,7.49531250e-03
-5.58511520e-04,7.39375000e-03
-5.57511520e-04,7.10937500e-03
-5.56511520e-04,7.35312500e-03
-5.55511520e-04,7.92187500e-03
-5.54511520e-04,7.88125000e-03
-5.53511520e-04,7.88125000e-03
-5.52511520e-04,7.69843750e-03
-5.51511520e-04,7.53593750e-03
-5.50511520e-04,7.49531250e-03
-5.49511520e-04,7.69843750e-03
-5.48511520e-04,7.94218750e-03
-5.47511520e-04,8.16562500e-03
-5.46511520e-04,8.75468750e-03
-5.45511520e-04,9.01875000e-03
-5.44511520e-04,8.85625000e-03
-5.43511520e-04,8.85625000e-03
-5.42511520e-04,8.57187500e-03
-5.41511520e-04,8.63281250e-03
-5.40511520e-04,8.36875000e-03
-5.39511520e-04,8.47031250e-03
-5.38511520e-04,8.32812500e-03
-5.37511520e-04,7.98281250e-03
-5.36511520e-04,7.77968750e-03
-5.35511520e-04,7.84062500e-03
-5.34511520e-04,8.26718750e-03
-5.33511520e-04,8.53125000e-03
-5.32511520e-04,8.51093750e-03
-5.31511520e-04,8.51093750e-03
-5.30511520e-04,8.18593750e-03
-5.29511520e-04,8.26718750e-03
-5.28511520e-04,8.02343750e-03
-5.27511520e-04,8.12500000e-03
-5.26511520e-04,8.16562500e-03
-5.25511520e-04,8.12500000e-03
