-7.19800320e-04,-2.09375000e-03
-7.18800320e-04,-2.09375000e-03
-7.17800320e-04,-1.75000000e-03
-7.16800320e-04,-1.42187500e-03
-7.15800320e-04,-1.59375000e-03
-7.14800320e-04,-2.14062500e-03
-7.13800320e-04,-2.18750000e-03
-7.12800320e-04,-1.84375000e-03
-7.11800320e-04,-1.68750000e-03
-7.10800320e-04,-1.76562500e-03
-7.09800320e-04,-1.98437500e-03
-7.08800320e-04,-2.29687500e-03
-7.07800320e-04,-2.09375000e-03
-7.06800320e-04,-1.50000000e-03
-7.05800320e-04,-1.53125000e-03
-7.04800320e-04,-1.87500000e-03
-7.03800320e-04,-2.25000000e-03
-7.02800320e-04,-2.35937500e-03
-7.01800320e-04,-1.92187500e-03
-7.00800320e-04,-1.43750000e-03
-6.99800320e-04,-1.92187500e-03
-6.98800320e-04,-2.48437500e-03
-6.97800320e-04,-2.45312500e-03
-6.96800320e-04,-1.92187500e-03
-6.95800320e-04,-1.35937500e-03
-6.94800320e-04,-1.53125000e-03
-6.93800320e-04,-2.10937500e-03
-6.92800320e-04,-2.45312500e-03
-6.91800320e-04,-2.09375000e-03
-6.90800320e-04,-1.34375000e-03
-6.89800320e-04,-1.23437500e-03
-6.88800320e-04,-1.81250000e-03
-6.87800320e-04,-2.21875000e-03
-6.86800320e-04,-1.81250000e-03
-6.85800320e-04,-1.15625000e-03
-6.84800320e-04,-1.12500000e-03
-6.83800320e-04,-1.53125000e-03
-6.82800320e-04,-1.87500000e-03
-6.81800320e-04,-1.71875000e-03
-6.80800320e-04,-1.28125000e-03
-6.79800320e-04,-9.06250000e-04
-6.78800320e-04,-1.17187500e-03
-6.77800320e-04,-1.81250000e-03
-6.76800320e-04,-1.81250000e-03
-6.75800320e-04,-1.25000000e-03
-6.74800320e-04,-8.28125000e-04
-6.73800320e-04,-1.01562500e-03
-6.72800320e-04,-1.76562500e-03
-6.71800320e-04,-2.17187500e-03
-6.70800320e-04,-1.70312500e-03
-6.69800320e-04,-8.28125000e-04
-6.68800320e-04,-8.59375000e-04
-6.67800320e-04,-1.79687500e-03
-6.66800320e-04,-2.51562500e-03
-6.65800320e-04,-2.29687500e-03
-6.64800320e-04,-1.46875000e-03
-6.63800320e-04,-1.25000000e-03
-6.62800320e-04,-1.98437500e-03
-6.61800320e-04,-2.70312500e-03
-6.60800320e-04,-2.18750000e-03
-6.59800320e-04,-1.31250000e-03
-6.58800320e-04,-1.04687500e-03
-6.57800320e-04,-1.81250000e-03
-6.56800320e-04,-2.40625000e-03
-6.55800320e-04,-2.32812500e-03
-6.54800320e-04,-1.57812500e-03
-6.53800320e-04,-1.06250000e-03
-6.52800320e-04,-1.43750000e-03
-6.51800320e-04,-2.35937500e-03
-6.50800320e-04,-2.56250000e-03
-6.49800320e-04,-1.84375000e-03
-6.48800320e-04,-1.15625000e-03
-6.47800320e-04,-1.43750000e-03
-6.46800320e-04,-2.40625000e-03
-6.45800320e-04,-2.81250000e-03
-6.44800320e-04,-2.28125000e-03
-6.43800320e-04,-1.43750000e-03
-6.42800320e-04,-1.43750000e-03
-6.41800320e-04,-2.14062500e-03
-6.40800320e-04,-2.67187500e-03
-6.39800320e-04,-2.25000000e-03
-6.38800320e-04,-1.29687500e-03
-6.37800320e-04,-1.34375000e-03
-6.36800320e-04,-2.09375000e-03
-6.35800320e-04,-2.67187500e-03
-6.34800320e-04,-2.43750000e-03
-6.33800320e-04,-1.79687500e-03
-6.32800320e-04,-1.50000000e-03
-6.31800320e-04,-2.06250000e-03
-6.30800320e-04,-2.59375000e-03
-6.29800320e-04,-2.43750000e-03
-6.28800320e-04,-1.90625000e-03
-6.27800320e-04,-1.60937500e-03
-6.26800320e-04,-1.60937500e-03
-6.25800320e-04,-1.98437500e-03
-6.24800320e-04,-2.29687500e-03
-6.23800320e-04,-2.06250000e-03
-6.22800320e-04,-1.43750000e-03
-6.21800320e-04,-1.43750000e-03
-6.20800320e-04,-2.09375000e-03
-6.19800320e-04,-2.37500000e-03
-6.18800320e-04,-2.10937500e-03
-6.17800320e-04,-1.57812500e-03
-6.16800320e-04,-1.35937500e-03
-6.15800320e-04,-1.54687500e-03
-6.14800320e-04,-1.73437500e-03
-6.13800320e-04,-1.60937500e-03
-6.12800320e-04,-1.20312500e-03
-6.11800320e-04,-1.09375000e-03
-6.10800320e-04,-1.50000000e-03
-6.09800320e-04,-2.03125000e-03
-6.08800320e-04,-1.98437500e-03
-6.07800320e-04,-1.76562500e-03
-6.06800320e-04,-1.53125000e-03
-6.05800320e-04,-1.42187500e-03
-6.04800320e-04,-1.65625000e-03
-6.03800320e-04,-2.00000000e-03
-6.02800320e-04,-2.18750000e-03
-6.01800320e-04,-1.95312500e-03
-6.00800320e-04,-1.73437500e-03
-5.99800320e-04,-1.95312500e-03
-5.98800320e-04,-2.54687500e-03
-5.97800320e-04,-2.70312500e-03
-5.96800320e-04,-2.29687500e-03
-5.95800320e-04,-1.81250000e-03
-5.94800320e-04,-1.81250000e-03
-5.93800320e-04,-2.10937500e-03
-5.92800320e-04,-2.18750000e-03
-5.91800320e-04,-1.84375000e-03
-5.90800320e-04,-1.50000000e-03
-5.89800320e-04,-1.28125000e-03
-5.88800320e-04,-1.68750000e-03
-5.87800320e-04,-1.87500000e-03
-5.86800320e-04,-1.73437500e-03
-5.85800320e-04,-1.43750000e-03
-5.84800320e-04,-1.20312500e-03
-5.83800320e-04,-1.42187500e-03
-5.82800320e-04,-1.76562500e-03
-5.81800320e-04,-1.87500000e-03
-5.80800320e-04,-1.43750000e-03
-5.79800320e-04,-9.06250000e-04
-5.78800320e-04,-1.07812500e-03
-5.77800320e-04,-1.76562500e-03
-5.76800320e-04,-2.10937500e-03
-5.75800320e-04,-1.84375000e-03
-5.74800320e-04,-1.20312500e-03
-5.73800320e-04,-1.35937500e-03
-5.72800320e-04,-1.92187500e-03
-5.71800320e-04,-2.25000000e-03
-5.70800320e-04,-1.71875000e-03
-5.69800320e-04,-9.68750000e-04
-5.68800320e-04,-9.06250000e-04
-5.67800320e-04,-1.60937500e-03
-5.66800320e-04,-1.98437500e-03
-5.65800320e-04,-1.60937500e-03
-5.64800320e-04,-1.15625000e-03
-5.63800320e-04,-1.17187500e-03
-5.62800320e-04,-1.76562500e-03
-5.61800320e-04,-2.25000000e-03
-5.60800320e-04,-2.28125000e-03
-5.59800320e-04,-1.81250000e-03
-5.58800320e-04,-1.57812500e-03
-5.57800320e-04,-1.60937500e-03
-5.56800320e-04,-1.90625000e-03
-5.55800320e-04,-1.98437500e-03
-5.54800320e-04,-1.60937500e-03
-5.53800320e-04,-1.04687500e-03
-5.52800320e-04,-1.04687500e-03
-5.51800320e-04,-1.60937500e-03
-5.50800320e-04,-2.18750000e-03
-5.49800320e-04,-1.90625000e-03
-5.48800320e-04,-1.46875000e-03
-5.47800320e-04,-1.67187500e-03
-5.46800320e-04,-1.95312500e-03
-5.45800320e-04,-1.79687500e-03
-5.44800320e-04,-1.31250000e-03
-5.43800320e-04,-1.17187500e-03
-5.42800320e-04,-1.42187500e-03
-5.41800320e-04,-1.76562500e-03
-5.40800320e-04,-1.92187500e-03
-5.39800320e-04,-1.68750000e-03
-5.38800320e-04,-1.54687500e-03
-5.37800320e-04,-1.73437500e-03
-5.36800320e-04,-1.87500000e-03
-5.35800320e-04,-1.46875000e-03
-5.34800320e-04,-1.43750000e-03
-5.33800320e-04,-1.68750000e-03
-5.32800320e-04,-2.00000000e-03
-5.31800320e-04,-1.93750000e-03
-5.30800320e-04,-1.65625000e-03
-5.29800320e-04,-1.60937500e-03
-5.28800320e-04,-1.81250000e-03
-5.27800320e-04,-2.14062500e-03
-5.26800320e-04,-2.10937500e-03
-5.25800320e-04,-1.92187500e-03
-5.24800320e-04,-1.90625000e-03
-5.23800320e-04,-2.03125000e-03
-5.22800320e-04,-2.35937500e-03
-5.21800320e-04,-2.14062500e-03
-5.20800320e-04,-1.76562500e-03
-5.19800320e-04,-1.42187500e-03
-5.18800320e-04,-1.57812500e-03
-5.17800320e-04,-2.03125000e-03
-5.16800320e-04,-2.10937500e-03
-5.15800320e-04,-1.79687500e-03
-5.14800320e-04,-1.57812500e-03
-5.13800320e-04,-1.81250000e-03
