-7.19126720e-04,1.89062500e-01
-7.18126720e-04,1.88281250e-01
-7.17126720e-04,1.79687500e-01
-7.16126720e-04,1.75781250e-01
-7.15126720e-04,1.75781250e-01
-7.14126720e-04,1.73437500e-01
-7.13126720e-04,1.79687500e-01
-7.12126720e-04,1.92187500e-01
-7.11126720e-04,2.03906250e-01
-7.10126720e-04,2.01562500e-01
-7.09126720e-04,1.98437500e-01
-7.08126720e-04,2.10937500e-01
-7.07126720e-04,2.21093750e-01
-7.06126720e-04,2.22656250e-01
-7.05126720e-04,2.13281250e-01
-7.04126720e-04,2.09375000e-01
-7.03126720e-04,2.16406250e-01
-7.02126720e-04,2.14843750e-01
-7.01126720e-04,2.03906250e-01
-7.00126720e-04,2.01562500e-01
-6.99126720e-04,1.97656250e-01
-6.98126720e-04,1.92968750e-01
-6.97126720e-04,2.02343750e-01
-6.96126720e-04,2.02343750e-01
-6.95126720e-04,1.94531250e-01
-6.94126720e-04,1.90625000e-01
-6.93126720e-04,1.88281250e-01
-6.92126720e-04,1.78906250e-01
-6.91126720e-04,1.81250000e-01
-6.90126720e-04,2.00000000e-01
-6.89126720e-04,1.88281250e-01
-6.88126720e-04,1.81250000e-01
-6.87126720e-04,1.77343750e-01
-6.86126720e-04,1.73437500e-01
-6.85126720e-04,1.81250000e-01
-6.84126720e-04,1.88281250e-01
-6.83126720e-04,1.90625000e-01
-6.82126720e-04,1.88281250e-01
-6.81126720e-04,1.84375000e-01
-6.80126720e-04,1.75781250e-01
-6.79126720e-04,1.70312500e-01
-6.78126720e-04,1.74218750e-01
-6.77126720e-04,1.81250000e-01
-6.76126720e-04,1.92187500e-01
-6.75126720e-04,1.92968750e-01
-6.74126720e-04,1.92187500e-01
-6.73126720e-04,1.89062500e-01
-6.72126720e-04,1.92968750e-01
-6.71126720e-04,1.98437500e-01
-6.70126720e-04,2.05468750e-01
-6.69126720e-04,2.14843750e-01
-6.68126720e-04,2.14843750e-01
-6.67126720e-04,2.10937500e-01
-6.66126720e-04,2.13281250e-01
-6.65126720e-04,2.13281250e-01
-6.64126720e-04,2.14843750e-01
-6.63126720e-04,2.05468750e-01
-6.62126720e-04,1.98437500e-01
-6.61126720e-04,2.00000000e-01
-6.60126720e-04,2.00000000e-01
-6.59126720e-04,1.89062500e-01
-6.58126720e-04,1.81250000e-01
-6.57126720e-04,1.82812500e-01
-6.56126720e-04,1.85156250e-01
-6.55126720e-04,1.85156250e-01
-6.54126720e-04,1.77343750e-01
