-7.19126720e-04,5.44984800e-07
-7.18126720e-04,1.09354562e-06
-7.17126720e-04,1.64854316e-06
-7.16126720e-04,2.19996468e-06
-7.15126720e-04,2.75710795e-06
-7.14126720e-04,3.32497939e-06
-7.13126720e-04,3.88426815e-06
-7.12126720e-04,4.43926547e-06
-7.11126720e-04,5.00785200e-06
-7.10126720e-04,5.58502097e-06
-7.09126720e-04,6.15217732e-06
-7.08126720e-04,6.71075077e-06
-7.07126720e-04,7.27504630e-06
-7.06126720e-04,7.84649365e-06
-7.05126720e-04,8.42223199e-06
-7.04126720e-04,8.99654060e-06
-7.03126720e-04,9.57084831e-06
-7.02126720e-04,1.01480173e-05
-7.01126720e-04,1.07151727e-05
-7.00126720e-04,1.12708858e-05
-6.99126720e-04,1.18215921e-05
-6.98126720e-04,1.23708678e-05
-6.97126720e-04,1.29165683e-05
-6.96126720e-04,1.34622687e-05
-6.95126720e-04,1.40093989e-05
-6.94126720e-04,1.45522381e-05
-6.93126720e-04,1.50965070e-05
-6.92126720e-04,1.56364858e-05
-6.91126720e-04,1.61707412e-05
-6.90126720e-04,1.67250237e-05
-6.89126720e-04,1.72936107e-05
-6.88126720e-04,1.78636274e-05
-6.87126720e-04,1.84307846e-05
-6.86126720e-04,1.89843522e-05
-6.85126720e-04,1.95357734e-05
-6.84126720e-04,2.00957766e-05
-6.83126720e-04,2.06743753e-05
-6.82126720e-04,2.12622745e-05
-6.81126720e-04,2.18473106e-05
-6.80126720e-04,2.24151809e-05
-6.79126720e-04,2.29601665e-05
-6.78126720e-04,2.35044354e-05
-6.77126720e-04,2.40487061e-05
-6.76126720e-04,2.45936899e-05
-6.75126720e-04,2.51372439e-05
-6.74126720e-04,2.56772237e-05
-6.73126720e-04,2.62071899e-05
-6.72126720e-04,2.67350097e-05
-6.71126720e-04,2.72778489e-05
-6.70126720e-04,2.78364223e-05
-6.69126720e-04,2.84278958e-05
-6.68126720e-04,2.90229455e-05
-6.67126720e-04,2.95993977e-05
-6.66126720e-04,3.01751370e-05
-6.65126720e-04,3.07501614e-05
-6.64126720e-04,3.13359124e-05
-6.63126720e-04,3.19273859e-05
-6.62126720e-04,3.25152832e-05
-6.61126720e-04,3.30888761e-05
-6.60126720e-04,3.36467347e-05
-6.59126720e-04,3.41967279e-05
-6.58126720e-04,3.47266905e-05
-6.57126720e-04,3.52480747e-05
-6.56126720e-04,3.57744684e-05
-6.55126720e-04,3.63008585e-05
-6.54126720e-04,3.68208130e-05
-6.53126720e-04,3.73400508e-05
-6.52126720e-04,3.78671539e-05
-6.51126720e-04,3.84014093e-05
-6.50126720e-04,3.89442503e-05
-6.49126720e-04,3.94920971e-05
-6.48126720e-04,4.00506724e-05
-6.47126720e-04,4.06214021e-05
-6.46126720e-04,4.11971414e-05
-6.45126720e-04,4.17785996e-05
-6.44126720e-04,4.23622041e-05
-6.43126720e-04,4.29472420e-05
-6.42126720e-04,4.35301372e-05
-6.41126720e-04,4.41115953e-05
-6.40126720e-04,4.46994927e-05
-6.39126720e-04,4.52938220e-05
-6.38126720e-04,4.58795730e-05
-6.37126720e-04,4.64395780e-05
-6.36126720e-04,4.69859915e-05
-6.35126720e-04,4.75274028e-05
-6.34126720e-04,4.80638046e-05
-6.33126720e-04,4.86102181e-05
-6.32126720e-04,4.91773753e-05
-6.31126720e-04,4.97545407e-05
-6.30126720e-04,5.03145457e-05
-6.29126720e-04,5.08559569e-05
-6.28126720e-04,5.13995110e-05
-6.27126720e-04,5.19616624e-05
-6.26126720e-04,5.25388277e-05
-6.25126720e-04,5.31009791e-05
-6.24126720e-04,5.36445332e-05
-6.23126720e-04,5.41866575e-05
-6.22126720e-04,5.47287782e-05
-6.21126720e-04,5.52687561e-05
-6.20126720e-04,5.58173160e-05
-6.19126720e-04,5.63830399e-05
-6.18126720e-04,5.69501972e-05
-6.17126720e-04,5.75037629e-05
-6.16126720e-04,5.80473170e-05
-6.15126720e-04,5.85944472e-05
-6.14126720e-04,5.91444405e-05
-6.13126720e-04,5.96922873e-05
-6.12126720e-04,6.02458531e-05
-6.11126720e-04,6.08015653e-05
-6.10126720e-04,6.13501252e-05
