-7.19969920e-04,-2.40625000e-03
-7.18969920e-04,-2.89062500e-03
-7.17969920e-04,-2.92187500e-03
-7.16969920e-04,-2.25000000e-03
-7.15969920e-04,-1.84375000e-03
-7.14969920e-04,-2.25000000e-03
-7.13969920e-04,-2.96875000e-03
-7.12969920e-04,-3.12500000e-03
-7.11969920e-04,-2.37500000e-03
-7.10969920e-04,-1.60937500e-03
-7.09969920e-04,-2.18750000e-03
-7.08969920e-04,-3.07812500e-03
-7.07969920e-04,-3.50000000e-03
-7.06969920e-04,-2.96875000e-03
-7.05969920e-04,-2.17187500e-03
-7.04969920e-04,-2.14062500e-03
-7.03969920e-04,-2.73437500e-03
-7.02969920e-04,-3.10937500e-03
-7.01969920e-04,-2.85937500e-03
-7.00969920e-04,-2.32812500e-03
-6.99969920e-04,-2.29687500e-03
-6.98969920e-04,-2.70312500e-03
-6.97969920e-04,-3.07812500e-03
-6.96969920e-04,-2.89062500e-03
-6.95969920e-04,-2.48437500e-03
-6.94969920e-04,-2.40625000e-03
-6.93969920e-04,-2.78125000e-03
-6.92969920e-04,-3.07812500e-03
-6.91969920e-04,-2.93750000e-03
-6.90969920e-04,-2.35937500e-03
-6.89969920e-04,-1.98437500e-03
-6.88969920e-04,-2.03125000e-03
-6.87969920e-04,-2.56250000e-03
-6.86969920e-04,-3.00000000e-03
-6.85969920e-04,-2.67187500e-03
-6.84969920e-04,-2.09375000e-03
-6.83969920e-04,-2.00000000e-03
-6.82969920e-04,-2.60937500e-03
-6.81969920e-04,-3.00000000e-03
-6.80969920e-04,-2.59375000e-03
-6.79969920e-04,-1.98437500e-03
-6.78969920e-04,-1.60937500e-03
-6.77969920e-04,-1.98437500e-03
-6.76969920e-04,-2.43750000e-03
-6.75969920e-04,-2.32812500e-03
-6.74969920e-04,-1.65625000e-03
-6.73969920e-04,-1.39062500e-03
-6.72969920e-04,-1.65625000e-03
-6.71969920e-04,-2.29687500e-03
-6.70969920e-04,-2.51562500e-03
-6.69969920e-04,-2.00000000e-03
-6.68969920e-04,-1.43750000e-03
-6.67969920e-04,-1.57812500e-03
-6.66969920e-04,-2.18750000e-03
-6.65969920e-04,-2.54687500e-03
-6.64969920e-04,-2.09375000e-03
-6.63969920e-04,-1.34375000e-03
-6.62969920e-04,-1.31250000e-03
-6.61969920e-04,-2.09375000e-03
-6.60969920e-04,-2.67187500e-03
-6.59969920e-04,-2.35937500e-03
-6.58969920e-04,-1.60937500e-03
-6.57969920e-04,-1.23437500e-03
-6.56969920e-04,-1.68750000e-03
-6.55969920e-04,-2.25000000e-03
-6.54969920e-04,-1.92187500e-03
-6.53969920e-04,-1.20312500e-03
-6.52969920e-04,-1.04687500e-03
-6.51969920e-04,-1.62500000e-03
-6.50969920e-04,-2.18750000e-03
-6.49969920e-04,-2.35937500e-03
-6.48969920e-04,-1.76562500e-03
-6.47969920e-04,-1.20312500e-03
-6.46969920e-04,-1.54687500e-03
-6.45969920e-04,-2.25000000e-03
-6.44969920e-04,-2.35937500e-03
-6.43969920e-04,-1.87500000e-03
-6.42969920e-04,-1.43750000e-03
-6.41969920e-04,-1.57812500e-03
-6.40969920e-04,-2.06250000e-03
-6.39969920e-04,-2.35937500e-03
-6.38969920e-04,-1.95312500e-03
-6.37969920e-04,-1.31250000e-03
-6.36969920e-04,-1.28125000e-03
-6.35969920e-04,-1.92187500e-03
-6.34969920e-04,-2.62500000e-03
-6.33969920e-04,-2.35937500e-03
-6.32969920e-04,-1.60937500e-03
-6.31969920e-04,-1.62500000e-03
-6.30969920e-04,-2.35937500e-03
-6.29969920e-04,-2.96875000e-03
-6.28969920e-04,-2.62500000e-03
-6.27969920e-04,-1.65625000e-03
-6.26969920e-04,-1.31250000e-03
-6.25969920e-04,-1.87500000e-03
-6.24969920e-04,-2.64062500e-03
-6.23969920e-04,-2.48437500e-03
-6.22969920e-04,-1.65625000e-03
-6.21969920e-04,-1.28125000e-03
-6.20969920e-04,-1.68750000e-03
-6.19969920e-04,-2.28125000e-03
-6.18969920e-04,-2.32812500e-03
-6.17969920e-04,-1.60937500e-03
-6.16969920e-04,-1.12500000e-03
-6.15969920e-04,-1.56250000e-03
-6.14969920e-04,-2.14062500e-03
-6.13969920e-04,-2.40625000e-03
-6.12969920e-04,-1.93750000e-03
-6.11969920e-04,-1.31250000e-03
-6.10969920e-04,-1.50000000e-03
-6.09969920e-04,-2.29687500e-03
-6.08969920e-04,-2.81250000e-03
-6.07969920e-04,-2.37500000e-03
-6.06969920e-04,-1.62500000e-03
-6.05969920e-04,-1.53125000e-03
-6.04969920e-04,-2.17187500e-03
-6.03969920e-04,-2.73437500e-03
-6.02969920e-04,-2.40625000e-03
-6.01969920e-04,-1.42187500e-03
-6.00969920e-04,-9.68750000e-04
-5.99969920e-04,-1.37500000e-03
-5.98969920e-04,-2.09375000e-03
-5.97969920e-04,-2.18750000e-03
-5.96969920e-04,-1.54687500e-03
-5.95969920e-04,-9.06250000e-04
-5.94969920e-04,-1.01562500e-03
-5.93969920e-04,-1.81250000e-03
-5.92969920e-04,-2.17187500e-03
-5.91969920e-04,-1.65625000e-03
-5.90969920e-04,-1.23437500e-03
-5.89969920e-04,-1.50000000e-03
-5.88969920e-04,-2.26562500e-03
-5.87969920e-04,-2.64062500e-03
-5.86969920e-04,-2.18750000e-03
-5.85969920e-04,-1.53125000e-03
-5.84969920e-04,-1.57812500e-03
-5.83969920e-04,-2.34375000e-03
-5.82969920e-04,-3.01562500e-03
-5.81969920e-04,-2.75000000e-03
-5.80969920e-04,-2.00000000e-03
-5.79969920e-04,-1.92187500e-03
-5.78969920e-04,-2.43750000e-03
-5.77969920e-04,-2.92187500e-03
-5.76969920e-04,-2.79687500e-03
-5.75969920e-04,-2.18750000e-03
-5.74969920e-04,-1.95312500e-03
-5.73969920e-04,-2.35937500e-03
-5.72969920e-04,-3.10937500e-03
-5.71969920e-04,-3.37500000e-03
-5.70969920e-04,-2.73437500e-03
-5.69969920e-04,-2.17187500e-03
-5.68969920e-04,-2.18750000e-03
-5.67969920e-04,-2.82812500e-03
-5.66969920e-04,-3.20312500e-03
-5.65969920e-04,-2.67187500e-03
-5.64969920e-04,-1.81250000e-03
-5.63969920e-04,-1.84375000e-03
-5.62969920e-04,-2.62500000e-03
-5.61969920e-04,-3.20312500e-03
-5.60969920e-04,-2.84375000e-03
-5.59969920e-04,-2.00000000e-03
-5.58969920e-04,-2.00000000e-03
-5.57969920e-04,-2.89062500e-03
-5.56969920e-04,-3.56250000e-03
-5.55969920e-04,-3.18750000e-03
-5.54969920e-04,-2.25000000e-03
-5.53969920e-04,-1.90625000e-03
-5.52969920e-04,-2.32812500e-03
-5.51969920e-04,-2.89062500e-03
-5.50969920e-04,-2.78125000e-03
-5.49969920e-04,-1.87500000e-03
-5.48969920e-04,-1.34375000e-03
-5.47969920e-04,-1.57812500e-03
-5.46969920e-04,-2.28125000e-03
-5.45969920e-04,-2.56250000e-03
-5.44969920e-04,-1.95312500e-03
-5.43969920e-04,-1.31250000e-03
-5.42969920e-04,-1.54687500e-03
-5.41969920e-04,-2.32812500e-03
-5.40969920e-04,-2.62500000e-03
-5.39969920e-04,-2.03125000e-03
-5.38969920e-04,-1.25000000e-03
-5.37969920e-04,-1.12500000e-03
-5.36969920e-04,-1.76562500e-03
-5.35969920e-04,-2.54687500e-03
-5.34969920e-04,-2.25000000e-03
-5.33969920e-04,-1.35937500e-03
-5.32969920e-04,-1.12500000e-03
-5.31969920e-04,-1.87500000e-03
-5.30969920e-04,-2.48437500e-03
-5.29969920e-04,-2.17187500e-03
-5.28969920e-04,-1.43750000e-03
-5.27969920e-04,-1.43750000e-03
-5.26969920e-04,-2.10937500e-03
-5.25969920e-04,-2.78125000e-03
-5.24969920e-04,-2.73437500e-03
-5.23969920e-04,-1.92187500e-03
-5.22969920e-04,-1.46875000e-03
-5.21969920e-04,-1.79687500e-03
-5.20969920e-04,-2.73437500e-03
-5.19969920e-04,-3.20312500e-03
-5.18969920e-04,-2.48437500e-03
-5.17969920e-04,-1.46875000e-03
-5.16969920e-04,-1.42187500e-03
-5.15969920e-04,-2.10937500e-03
-5.14969920e-04,-2.54687500e-03
-5.13969920e-04,-2.32812500e-03
-5.12969920e-04,-1.81250000e-03
-5.11969920e-04,-1.71875000e-03
-5.10969920e-04,-2.45312500e-03
-5.09969920e-04,-3.12500000e-03
-5.08969920e-04,-2.96875000e-03
-5.07969920e-04,-2.03125000e-03
-5.06969920e-04,-1.50000000e-03
-5.05969920e-04,-1.92187500e-03
