-7.19930560e-04,7.31250000e-03
-7.18930560e-04,7.45468750e-03
-7.17930560e-04,7.43437500e-03
-7.16930560e-04,7.49531250e-03
-7.15930560e-04,7.45468750e-03
-7.14930560e-04,7.88125000e-03
-7.13930560e-04,7.77968750e-03
-7.12930560e-04,7.55625000e-03
-7.11930560e-04,7.59687500e-03
-7.10930560e-04,7.67812500e-03
-7.09930560e-04,7.55625000e-03
-7.08930560e-04,7.92187500e-03
-7.07930560e-04,8.02343750e-03
-7.06930560e-04,7.77968750e-03
-7.05930560e-04,7.63750000e-03
-7.04930560e-04,7.45468750e-03
-7.03930560e-04,6.94687500e-03
-7.02930560e-04,7.39375000e-03
-7.01930560e-04,7.69843750e-03
-7.00930560e-04,7.92187500e-03
-6.99930560e-04,7.73906250e-03
-6.98930560e-04,7.43437500e-03
-6.97930560e-04,7.53593750e-03
-6.96930560e-04,7.63750000e-03
-6.95930560e-04,7.49531250e-03
-6.94930560e-04,7.73906250e-03
-6.93930560e-04,8.12500000e-03
-6.92930560e-04,8.22656250e-03
-6.91930560e-04,7.94218750e-03
-6.90930560e-04,7.88125000e-03
-6.89930560e-04,7.77968750e-03
-6.88930560e-04,7.80000000e-03
-6.87930560e-04,7.63750000e-03
-6.86930560e-04,7.45468750e-03
-6.85930560e-04,7.53593750e-03
-6.84930560e-04,7.94218750e-03
-6.83930560e-04,7.92187500e-03
-6.82930560e-04,7.69843750e-03
-6.81930560e-04,7.63750000e-03
-6.80930560e-04,7.92187500e-03
-6.79930560e-04,8.12500000e-03
-6.78930560e-04,8.28750000e-03
-6.77930560e-04,8.32812500e-03
-6.76930560e-04,8.16562500e-03
-6.75930560e-04,7.94218750e-03
-6.74930560e-04,8.04375000e-03
-6.73930560e-04,7.80000000e-03
-6.72930560e-04,8.16562500e-03
-6.71930560e-04,8.16562500e-03
-6.70930560e-04,7.77968750e-03
-6.69930560e-04,7.59687500e-03
-6.68930560e-04,7.55625000e-03
-6.67930560e-04,7.59687500e-03
-6.66930560e-04,7.49531250e-03
-6.65930560e-04,7.53593750e-03
-6.64930560e-04,7.77968750e-03
-6.63930560e-04,7.88125000e-03
-6.62930560e-04,7.69843750e-03
-6.61930560e-04,7.63750000e-03
-6.60930560e-04,7.84062500e-03
-6.59930560e-04,7.98281250e-03
-6.58930560e-04,8.02343750e-03
-6.57930560e-04,8.08437500e-03
-6.56930560e-04,7.92187500e-03
-6.55930560e-04,7.67812500e-03
-6.54930560e-04,7.73906250e-03
-6.53930560e-04,7.73906250e-03
-6.52930560e-04,7.80000000e-03
-6.51930560e-04,8.18593750e-03
-6.50930560e-04,8.26718750e-03
-6.49930560e-04,8.36875000e-03
-6.48930560e-04,8.16562500e-03
-6.47930560e-04,7.88125000e-03
-6.46930560e-04,8.02343750e-03
-6.45930560e-04,7.98281250e-03
-6.44930560e-04,8.02343750e-03
-6.43930560e-04,8.00312500e-03
-6.42930560e-04,7.67812500e-03
-6.41930560e-04,7.29218750e-03
-6.40930560e-04,6.96718750e-03
-6.39930560e-04,7.25156250e-03
-6.38930560e-04,7.55625000e-03
-6.37930560e-04,7.49531250e-03
-6.36930560e-04,7.63750000e-03
-6.35930560e-04,7.92187500e-03
-6.34930560e-04,8.08437500e-03
-6.33930560e-04,7.98281250e-03
-6.32930560e-04,7.63750000e-03
-6.31930560e-04,7.80000000e-03
-6.30930560e-04,8.26718750e-03
-6.29930560e-04,8.32812500e-03
-6.28930560e-04,8.26718750e-03
-6.27930560e-04,8.04375000e-03
-6.26930560e-04,7.84062500e-03
-6.25930560e-04,7.73906250e-03
-6.24930560e-04,7.63750000e-03
-6.23930560e-04,7.55625000e-03
-6.22930560e-04,7.39375000e-03
-6.21930560e-04,7.67812500e-03
-6.20930560e-04,7.45468750e-03
-6.19930560e-04,7.29218750e-03
-6.18930560e-04,7.63750000e-03
-6.17930560e-04,7.63750000e-03
-6.16930560e-04,7.45468750e-03
-6.15930560e-04,7.55625000e-03
-6.14930560e-04,7.67812500e-03
-6.13930560e-04,7.73906250e-03
-6.12930560e-04,7.67812500e-03
-6.11930560e-04,7.94218750e-03
-6.10930560e-04,8.16562500e-03
-6.09930560e-04,8.51093750e-03
-6.08930560e-04,8.53125000e-03
-6.07930560e-04,8.18593750e-03
-6.06930560e-04,8.04375000e-03
-6.05930560e-04,7.94218750e-03
-6.04930560e-04,7.69843750e-03
-6.03930560e-04,7.59687500e-03
-6.02930560e-04,7.94218750e-03
-6.01930560e-04,8.08437500e-03
-6.00930560e-04,7.84062500e-03
-5.99930560e-04,7.49531250e-03
-5.98930560e-04,6.96718750e-03
-5.97930560e-04,7.31250000e-03
-5.96930560e-04,7.49531250e-03
-5.95930560e-04,7.53593750e-03
-5.94930560e-04,7.80000000e-03
-5.93930560e-04,7.69843750e-03
-5.92930560e-04,7.69843750e-03
-5.91930560e-04,7.69843750e-03
-5.90930560e-04,7.55625000e-03
-5.89930560e-04,7.84062500e-03
-5.88930560e-04,8.16562500e-03
-5.87930560e-04,8.32812500e-03
-5.86930560e-04,8.28750000e-03
-5.85930560e-04,8.16562500e-03
-5.84930560e-04,8.18593750e-03
-5.83930560e-04,7.94218750e-03
-5.82930560e-04,8.02343750e-03
-5.81930560e-04,8.04375000e-03
-5.80930560e-04,8.18593750e-03
-5.79930560e-04,8.18593750e-03
-5.78930560e-04,7.88125000e-03
-5.77930560e-04,7.53593750e-03
-5.76930560e-04,7.63750000e-03
-5.75930560e-04,7.71875000e-03
-5.74930560e-04,7.92187500e-03
-5.73930560e-04,7.98281250e-03
-5.72930560e-04,7.73906250e-03
-5.71930560e-04,7.67812500e-03
-5.70930560e-04,7.67812500e-03
-5.69930560e-04,7.67812500e-03
-5.68930560e-04,7.84062500e-03
-5.67930560e-04,8.16562500e-03
-5.66930560e-04,8.40937500e-03
-5.65930560e-04,8.36875000e-03
-5.64930560e-04,8.16562500e-03
-5.63930560e-04,8.02343750e-03
-5.62930560e-04,7.84062500e-03
-5.61930560e-04,7.73906250e-03
-5.60930560e-04,7.59687500e-03
-5.59930560e-04,7.67812500e-03
-5.58930560e-04,7.55625000e-03
-5.57930560e-04,7.21093750e-03
-5.56930560e-04,7.35312500e-03
-5.55930560e-04,7.49531250e-03
-5.54930560e-04,7.69843750e-03
-5.53930560e-04,7.49531250e-03
-5.52930560e-04,7.59687500e-03
-5.51930560e-04,7.77968750e-03
-5.50930560e-04,7.77968750e-03
-5.49930560e-04,7.94218750e-03
-5.48930560e-04,8.12500000e-03
-5.47930560e-04,8.26718750e-03
-5.46930560e-04,8.42968750e-03
-5.45930560e-04,8.22656250e-03
-5.44930560e-04,8.04375000e-03
-5.43930560e-04,7.98281250e-03
-5.42930560e-04,8.12500000e-03
-5.41930560e-04,8.08437500e-03
-5.40930560e-04,8.02343750e-03
-5.39930560e-04,7.94218750e-03
-5.38930560e-04,7.92187500e-03
-5.37930560e-04,7.80000000e-03
-5.36930560e-04,7.31250000e-03
-5.35930560e-04,7.10937500e-03
-5.34930560e-04,7.31250000e-03
-5.33930560e-04,7.67812500e-03
-5.32930560e-04,7.73906250e-03
-5.31930560e-04,7.73906250e-03
-5.30930560e-04,7.92187500e-03
-5.29930560e-04,7.77968750e-03
-5.28930560e-04,7.73906250e-03
-5.27930560e-04,7.59687500e-03
-5.26930560e-04,7.80000000e-03
-5.25930560e-04,8.26718750e-03
-5.24930560e-04,8.16562500e-03
-5.23930560e-04,8.16562500e-03
-5.22930560e-04,8.18593750e-03
-5.21930560e-04,8.18593750e-03
-5.20930560e-04,8.22656250e-03
-5.19930560e-04,8.26718750e-03
-5.18930560e-04,8.47031250e-03
-5.17930560e-04,8.26718750e-03
-5.16930560e-04,7.92187500e-03
-5.15930560e-04,7.35312500e-03
-5.14930560e-04,7.15000000e-03
-5.13930560e-04,7.06875000e-03
-5.12930560e-04,7.25156250e-03
-5.11930560e-04,7.55625000e-03
-5.10930560e-04,7.31250000e-03
-5.09930560e-04,7.45468750e-03
-5.08930560e-04,7.59687500e-03
-5.07930560e-04,7.45468750e-03
-5.06930560e-04,7.29218750e-03
-5.05930560e-04,7.31250000e-03
-5.04930560e-04,7.63750000e-03
-5.03930560e-04,7.55625000e-03
-5.02930560e-04,7.43437500e-03
-5.01930560e-04,7.45468750e-03
-5.00930560e-04,7.59687500e-03
-4.99930560e-04,7.67812500e-03
-4.98930560e-04,7.73906250e-03
-4.97930560e-04,8.08437500e-03
-4.96930560e-04,7.88125000e-03
-4.95930560e-04,7.84062500e-03
-4.94930560e-04,7.43437500e-03
-4.93930560e-04,7.21093750e-03
-4.92930560e-04,7.55625000e-03
-4.91930560e-04,7.94218750e-03
-4.90930560e-04,7.98281250e-03
-4.89930560e-04,7.98281250e-03
-4.88930560e-04,7.73906250e-03
-4.87930560e-04,7.77968750e-03
-4.86930560e-04,7.98281250e-03
-4.85930560e-04,8.28750000e-03
-4.84930560e-04,8.32812500e-03
-4.83930560e-04,8.57187500e-03
-4.82930560e-04,8.71406250e-03
-4.81930560e-04,8.85625000e-03
-4.80930560e-04,8.75468750e-03
-4.79930560e-04,8.75468750e-03
-4.78930560e-04,8.77500000e-03
-4.77930560e-04,8.61250000e-03
-4.76930560e-04,8.28750000e-03
-4.75930560e-04,8.06406250e-03
-4.74930560e-04,7.98281250e-03
-4.73930560e-04,7.49531250e-03
-4.72930560e-04,7.29218750e-03
-4.71930560e-04,7.45468750e-03
-4.70930560e-04,7.45468750e-03
-4.69930560e-04,7.45468750e-03
-4.68930560e-04,7.25156250e-03
-4.67930560e-04,7.43437500e-03
-4.66930560e-04,7.43437500e-03
-4.65930560e-04,7.43437500e-03
-4.64930560e-04,7.29218750e-03
-4.63930560e-04,7.35312500e-03
-4.62930560e-04,7.80000000e-03
-4.61930560e-04,7.84062500e-03
-4.60930560e-04,7.67812500e-03
-4.59930560e-04,7.69843750e-03
