-7.19875520e-04,6.23657115e-07
-7.18875520e-04,1.23372536e-06
-7.17875520e-04,1.83592647e-06
-7.16875520e-04,2.44670991e-06
-7.15875520e-04,3.05892377e-06
-7.14875520e-04,3.67113762e-06
-7.13875520e-04,4.29479451e-06
-7.12875520e-04,4.94276856e-06
-7.11875520e-04,5.59646423e-06
-7.10875520e-04,6.23299502e-06
-7.09875520e-04,6.86380417e-06
-7.08875520e-04,7.49318315e-06
-7.07875520e-04,8.12828330e-06
-7.06875520e-04,8.76767444e-06
-7.05875520e-04,9.40277459e-06
-7.04875520e-04,1.00414518e-05
-7.03875520e-04,1.06686857e-05
-7.02875520e-04,1.12665957e-05
-7.01875520e-04,1.18301759e-05
-7.00875520e-04,1.23880336e-05
-6.99875520e-04,1.29730697e-05
-6.98875520e-04,1.35724094e-05
-6.97875520e-04,1.41724659e-05
-6.96875520e-04,1.47689443e-05
-6.95875520e-04,1.53732908e-05
-6.94875520e-04,1.59933734e-05
-6.93875520e-04,1.66156005e-05
-6.92875520e-04,1.72363962e-05
-6.91875520e-04,1.78557621e-05
-6.90875520e-04,1.84729834e-05
-6.89875520e-04,1.90916344e-05
-6.88875520e-04,1.97231584e-05
-6.87875520e-04,2.03618347e-05
-6.86875520e-04,2.09947884e-05
-6.85875520e-04,2.16255976e-05
-6.84875520e-04,2.22599847e-05
-6.83875520e-04,2.29015204e-05
-6.82875520e-04,2.35380521e-05
-6.81875520e-04,2.41516973e-05
-6.80875520e-04,2.47388780e-05
-6.79875520e-04,2.53260605e-05
-6.78875520e-04,2.59311219e-05
-6.77875520e-04,2.65404760e-05
-6.76875520e-04,2.71548342e-05
-6.75875520e-04,2.77691943e-05
-6.74875520e-04,2.83749705e-05
-6.73875520e-04,2.89807485e-05
-6.72875520e-04,2.95743666e-05
-6.71875520e-04,3.01622640e-05
-6.70875520e-04,3.07723312e-05
-6.69875520e-04,3.13924138e-05
-6.68875520e-04,3.20010513e-05
-6.67875520e-04,3.26053960e-05
-6.66875520e-04,3.32176096e-05
-6.65875520e-04,3.38312529e-05
-6.64875520e-04,3.44348846e-05
-6.63875520e-04,3.50335067e-05
-6.62875520e-04,3.56349919e-05
-6.61875520e-04,3.62243227e-05
-6.60875520e-04,3.67957691e-05
-6.59875520e-04,3.73586372e-05
-6.58875520e-04,3.79243611e-05
-6.57875520e-04,3.84986706e-05
-6.56875520e-04,3.90872810e-05
-6.55875520e-04,3.96837604e-05
-6.54875520e-04,4.02680816e-05
-6.53875520e-04,4.08531196e-05
-6.52875520e-04,4.14410169e-05
-6.51875520e-04,4.20181823e-05
-6.50875520e-04,4.25953513e-05
-6.49875520e-04,4.31846820e-05
-6.48875520e-04,4.37847375e-05
-6.47875520e-04,4.43905155e-05
-6.46875520e-04,4.49962899e-05
-6.45875520e-04,4.55977752e-05
-6.44875520e-04,4.61971176e-05
-6.43875520e-04,4.67950267e-05
-6.42875520e-04,4.73965156e-05
-6.41875520e-04,4.80101553e-05
-6.40875520e-04,4.86237986e-05
-6.39875520e-04,4.92152722e-05
-6.38875520e-04,4.97831425e-05
-6.37875520e-04,5.03502997e-05
