0.00000e+00,-4.253974E-01
8.00000e-05,-1.417991E-01
1.60000e-04,-7.089956E-01
2.40000e-04,-1.417991E-01
3.20000e-04,-7.089956E-01
4.00000e-04,-1.417991E-01
4.80000e-04,-5.671965E-01
5.60000e-04,-1.417991E-01
6.40000e-04,-5.671965E-01
7.20000e-04,-1.417991E-01
8.00000e-04,-1.417991E-01
8.80000e-04,-7.089956E-01
9.60000e-04,-7.089956E-01
1.04000e-03,-1.417991E-01
1.12000e-03,-5.671965E-01
1.20000e-03,-1.417991E-01
1.28000e-03,-1.417991E-01
1.36000e-03,-7.089956E-01
1.44000e-03,-1.417991E-01
1.52000e-03,-7.089956E-01
1.60000e-03,-1.417991E-01
1.68000e-03,-7.089956E-01
1.76000e-03,-1.417991E-01
1.84000e-03,-7.089956E-01
1.92000e-03,-1.417991E-01
2.00000e-03,-7.089956E-01
2.08000e-03,-5.671965E-01
2.16000e-03,-1.417991E-01
2.24000e-03,-7.089956E-01
2.32000e-03,-1.417991E-01
2.40000e-03,-1.417991E-01
2.48000e-03,-7.089956E-01
2.56000e-03,-1.417991E-01
2.64000e-03,-7.089956E-01
2.72000e-03,-5.671965E-01
2.80000e-03,-1.417991E-01
2.88000e-03,-5.671965E-01
2.96000e-03,-1.417991E-01
3.04000e-03,-5.671965E-01
3.12000e-03,-1.417991E-01
3.20000e-03,-5.671965E-01
3.28000e-03,-1.417991E-01
3.36000e-03,-7.089956E-01
3.44000e-03,-1.417991E-01
3.52000e-03,-1.417991E-01
3.60000e-03,-7.089956E-01
3.68000e-03,-7.089956E-01
3.76000e-03,-1.417991E-01
3.84000e-03,-7.089956E-01
3.92000e-03,-1.417991E-01
4.00000e-03,-7.089956E-01
4.08000e-03,-1.417991E-01
4.16000e-03,-1.417991E-01
4.24000e-03,-7.089956E-01
4.32000e-03,-7.089956E-01
4.40000e-03,-1.417991E-01
4.48000e-03,-5.671965E-01
4.56000e-03,-1.417991E-01
4.64000e-03,-1.417991E-01
4.72000e-03,-7.089956E-01
4.80000e-03,-1.417991E-01
4.88000e-03,-7.089956E-01
4.96000e-03,-7.089956E-01
5.04000e-03,-1.417991E-01
5.12000e-03,-7.089956E-01
5.20000e-03,-1.417991E-01
5.28000e-03,-7.089956E-01
5.36000e-03,-1.417991E-01
5.44000e-03,-5.671965E-01
5.52000e-03,-1.417991E-01
