-7.19948640e-04,6.00770647e-07
-7.18948640e-04,1.21083895e-06
-7.17948640e-04,1.84450892e-06
-7.16948640e-04,2.49605910e-06
-7.15948640e-04,3.14117233e-06
-7.14948640e-04,3.76196863e-06
-7.13948640e-04,4.37346716e-06
-7.12948640e-04,4.98568124e-06
-7.11948640e-04,5.59503451e-06
-7.10948640e-04,6.20009632e-06
-7.09948640e-04,6.78727838e-06
-7.08948640e-04,7.36659285e-06
-7.07948640e-04,7.95806591e-06
-7.06948640e-04,8.54739301e-06
-7.05948640e-04,9.11097322e-06
-7.04948640e-04,9.67312280e-06
-7.03948640e-04,1.02631648e-05
-7.02948640e-04,1.08689419e-05
-7.01948640e-04,1.14818713e-05
-7.00948640e-04,1.20948007e-05
-6.99948640e-04,1.27020076e-05
-6.98948640e-04,1.33142212e-05
-6.97948640e-04,1.39314416e-05
-6.96948640e-04,1.45515223e-05
-6.95948640e-04,1.51859076e-05
-6.94948640e-04,1.58288749e-05
-6.93948640e-04,1.64632602e-05
-6.92948640e-04,1.70947842e-05
-6.91948640e-04,1.77377533e-05
-6.90948640e-04,1.83857264e-05
-6.89948640e-04,1.90286937e-05
-6.88948640e-04,1.96680849e-05
-6.87948640e-04,2.02960346e-05
-6.86948640e-04,2.09132559e-05
-6.85948640e-04,2.15254695e-05
-6.84948640e-04,2.21255250e-05
-6.83948640e-04,2.27162818e-05
-6.82948640e-04,2.33077553e-05
-6.81948640e-04,2.39006586e-05
-6.80948640e-04,2.44999992e-05
-6.79948640e-04,2.50943340e-05
-6.78948640e-04,2.56772237e-05
-6.77948640e-04,2.62658359e-05
-6.76948640e-04,2.68558797e-05
-6.75948640e-04,2.74559334e-05
-6.74948640e-04,2.80781605e-05
-6.73948640e-04,2.87161220e-05
-6.72948640e-04,2.93590892e-05
-6.71948640e-04,2.99949043e-05
-6.70948640e-04,3.06292895e-05
-6.69948640e-04,3.12622433e-05
-6.68948640e-04,3.18952007e-05
-6.67948640e-04,3.25353067e-05
-6.66948640e-04,3.31825649e-05
-6.65948640e-04,3.38384052e-05
-6.64948640e-04,3.44770815e-05
-6.63948640e-04,3.50828595e-05
-6.62948640e-04,3.56914970e-05
-6.61948640e-04,3.63001382e-05
-6.60948640e-04,3.68987603e-05
-6.59948640e-04,3.75109739e-05
-6.58948640e-04,3.81367790e-05
-6.57948640e-04,3.87647269e-05
-6.56948640e-04,3.93898154e-05
-6.55948640e-04,4.00091812e-05
-6.54948640e-04,4.06278305e-05
-6.53948640e-04,4.12550653e-05
-6.52948640e-04,4.18880190e-05
-6.51948640e-04,4.25195431e-05
-6.50948640e-04,4.31353328e-05
-6.49948640e-04,4.37389645e-05
-6.48948640e-04,4.43375866e-05
-6.47948640e-04,4.49340660e-05
-6.46948640e-04,4.55391273e-05
-6.45948640e-04,4.61484778e-05
-6.44948640e-04,4.67614082e-05
-6.43948640e-04,4.73707587e-05
-6.42948640e-04,4.79693845e-05
-6.41948640e-04,4.85680066e-05
-6.40948640e-04,4.91687751e-05
-6.39948640e-04,4.97659712e-05
-6.38948640e-04,5.03524388e-05
-6.37948640e-04,5.09281781e-05
-6.36948640e-04,5.15003412e-05
-6.35948640e-04,5.20710710e-05
