-7.19948640e-04,1.73437500e-01
-7.18948640e-04,1.77343750e-01
-7.17948640e-04,1.90625000e-01
-7.16948640e-04,2.09375000e-01
-7.15948640e-04,2.10937500e-01
-7.14948640e-04,2.02343750e-01
-7.13948640e-04,1.98437500e-01
-7.12948640e-04,1.98437500e-01
-7.11948640e-04,2.00000000e-01
-7.10948640e-04,1.92187500e-01
-7.09948640e-04,1.79687500e-01
-7.08948640e-04,1.77343750e-01
-7.07948640e-04,1.83593750e-01
-7.06948640e-04,1.70312500e-01
-7.05948640e-04,1.66406250e-01
-7.04948640e-04,1.74218750e-01
-7.03948640e-04,1.79687500e-01
-7.02948640e-04,1.81250000e-01
-7.01948640e-04,1.77343750e-01
-7.00948640e-04,1.71875000e-01
-6.99948640e-04,1.74218750e-01
-6.98948640e-04,1.78906250e-01
-6.97948640e-04,1.86718750e-01
-6.96948640e-04,1.82812500e-01
-6.95948640e-04,1.97656250e-01
-6.94948640e-04,1.98437500e-01
-6.93948640e-04,1.82812500e-01
-6.92948640e-04,1.77343750e-01
-6.91948640e-04,1.79687500e-01
-6.90948640e-04,1.83593750e-01
-6.89948640e-04,1.92968750e-01
-6.88948640e-04,1.92187500e-01
-6.87948640e-04,1.83593750e-01
-6.86948640e-04,1.81250000e-01
-6.85948640e-04,1.82812500e-01
-6.84948640e-04,1.79687500e-01
-6.83948640e-04,1.85156250e-01
-6.82948640e-04,1.89062500e-01
-6.81948640e-04,1.86718750e-01
-6.80948640e-04,1.86718750e-01
-6.79948640e-04,1.81250000e-01
-6.78948640e-04,1.78906250e-01
-6.77948640e-04,1.77343750e-01
-6.76948640e-04,1.74218750e-01
-6.75948640e-04,1.81250000e-01
-6.74948640e-04,1.86718750e-01
-6.73948640e-04,1.81250000e-01
-6.72948640e-04,1.78906250e-01
-6.71948640e-04,1.77343750e-01
-6.70948640e-04,1.83593750e-01
-6.69948640e-04,1.89062500e-01
-6.68948640e-04,1.97656250e-01
-6.67948640e-04,1.97656250e-01
-6.66948640e-04,1.90625000e-01
-6.65948640e-04,1.88281250e-01
-6.64948640e-04,1.75781250e-01
-6.63948640e-04,1.67968750e-01
-6.62948640e-04,1.74218750e-01
-6.61948640e-04,1.66406250e-01
-6.60948640e-04,1.67968750e-01
-6.59948640e-04,1.81250000e-01
-6.58948640e-04,1.86718750e-01
-6.57948640e-04,1.86718750e-01
-6.56948640e-04,1.86718750e-01
-6.55948640e-04,1.82812500e-01
-6.54948640e-04,1.90625000e-01
-6.53948640e-04,2.07031250e-01
-6.52948640e-04,2.07031250e-01
-6.51948640e-04,2.00000000e-01
-6.50948640e-04,1.90625000e-01
-6.49948640e-04,1.92968750e-01
-6.48948640e-04,1.94531250e-01
-6.47948640e-04,1.97656250e-01
-6.46948640e-04,1.96093750e-01
-6.45948640e-04,1.97656250e-01
-6.44948640e-04,2.01562500e-01
-6.43948640e-04,1.90625000e-01
-6.42948640e-04,1.82812500e-01
-6.41948640e-04,1.88281250e-01
-6.40948640e-04,1.86718750e-01
-6.39948640e-04,1.81250000e-01
-6.38948640e-04,1.78906250e-01
-6.37948640e-04,1.69531250e-01
-6.36948640e-04,1.66406250e-01
-6.35948640e-04,1.73437500e-01
-6.34948640e-04,1.67968750e-01
-6.33948640e-04,1.69531250e-01
-6.32948640e-04,1.92187500e-01
-6.31948640e-04,1.97656250e-01
-6.30948640e-04,1.96093750e-01
-6.29948640e-04,1.83593750e-01
-6.28948640e-04,1.74218750e-01
-6.27948640e-04,1.73437500e-01
-6.26948640e-04,1.79687500e-01
-6.25948640e-04,1.81250000e-01
-6.24948640e-04,1.77343750e-01
-6.23948640e-04,1.70312500e-01
-6.22948640e-04,1.54687500e-01
-6.21948640e-04,1.46875000e-01
-6.20948640e-04,1.53125000e-01
-6.19948640e-04,1.57031250e-01
-6.18948640e-04,1.60937500e-01
-6.17948640e-04,1.60156250e-01
-6.16948640e-04,1.62500000e-01
-6.15948640e-04,1.70312500e-01
-6.14948640e-04,1.82812500e-01
-6.13948640e-04,1.77343750e-01
-6.12948640e-04,1.73437500e-01
-6.11948640e-04,1.85156250e-01
-6.10948640e-04,1.86718750e-01
-6.09948640e-04,1.82812500e-01
-6.08948640e-04,1.81250000e-01
-6.07948640e-04,1.75781250e-01
-6.06948640e-04,1.74218750e-01
-6.05948640e-04,1.73437500e-01
-6.04948640e-04,1.70312500e-01
-6.03948640e-04,1.73437500e-01
-6.02948640e-04,1.75781250e-01
-6.01948640e-04,1.62500000e-01
-6.00948640e-04,1.51562500e-01
-5.99948640e-04,1.60156250e-01
-5.98948640e-04,1.67968750e-01
-5.97948640e-04,1.78906250e-01
-5.96948640e-04,1.83593750e-01
-5.95948640e-04,1.88281250e-01
-5.94948640e-04,1.92187500e-01
-5.93948640e-04,1.94531250e-01
-5.92948640e-04,1.98437500e-01
-5.91948640e-04,2.03906250e-01
-5.90948640e-04,2.09375000e-01
-5.89948640e-04,2.03906250e-01
-5.88948640e-04,1.98437500e-01
-5.87948640e-04,1.97656250e-01
-5.86948640e-04,1.89062500e-01
-5.85948640e-04,1.77343750e-01
-5.84948640e-04,1.78906250e-01
-5.83948640e-04,1.81250000e-01
-5.82948640e-04,1.79687500e-01
-5.81948640e-04,1.67968750e-01
-5.80948640e-04,1.54687500e-01
-5.79948640e-04,1.45312500e-01
-5.78948640e-04,1.53125000e-01
-5.77948640e-04,1.60937500e-01
-5.76948640e-04,1.54687500e-01
-5.75948640e-04,1.57031250e-01
-5.74948640e-04,1.64062500e-01
-5.73948640e-04,1.58593750e-01
-5.72948640e-04,1.62500000e-01
-5.71948640e-04,1.73437500e-01
-5.70948640e-04,1.85156250e-01
-5.69948640e-04,1.94531250e-01
-5.68948640e-04,1.96093750e-01
-5.67948640e-04,1.98437500e-01
