-7.19948640e-04,-5.62500000e-04
-7.18948640e-04,-1.42187500e-03
-7.17948640e-04,-2.64062500e-03
-7.16948640e-04,-2.65625000e-03
-7.15948640e-04,-1.57812500e-03
-7.14948640e-04,-1.06250000e-03
-7.13948640e-04,-1.71875000e-03
-7.12948640e-04,-2.67187500e-03
-7.11948640e-04,-2.59375000e-03
-7.10948640e-04,-1.46875000e-03
-7.09948640e-04,-7.50000000e-04
-7.08948640e-04,-1.53125000e-03
-7.07948640e-04,-2.43750000e-03
-7.06948640e-04,-2.59375000e-03
-7.05948640e-04,-1.71875000e-03
-7.04948640e-04,-1.06250000e-03
-7.03948640e-04,-1.39062500e-03
-7.02948640e-04,-2.35937500e-03
-7.01948640e-04,-2.92187500e-03
-7.00948640e-04,-2.46875000e-03
-6.99948640e-04,-1.57812500e-03
-6.98948640e-04,-1.81250000e-03
-6.97948640e-04,-2.73437500e-03
-6.96948640e-04,-3.39062500e-03
-6.95948640e-04,-2.89062500e-03
-6.94948640e-04,-2.10937500e-03
-6.93948640e-04,-2.00000000e-03
-6.92948640e-04,-2.73437500e-03
-6.91948640e-04,-3.29687500e-03
-6.90948640e-04,-2.92187500e-03
-6.89948640e-04,-1.96875000e-03
-6.88948640e-04,-1.53125000e-03
-6.87948640e-04,-2.10937500e-03
-6.86948640e-04,-2.89062500e-03
-6.85948640e-04,-2.85937500e-03
-6.84948640e-04,-1.95312500e-03
-6.83948640e-04,-1.28125000e-03
-6.82948640e-04,-1.68750000e-03
-6.81948640e-04,-2.46875000e-03
-6.80948640e-04,-2.59375000e-03
-6.79948640e-04,-1.60937500e-03
-6.78948640e-04,-7.96875000e-04
-6.77948640e-04,-1.01562500e-03
-6.76948640e-04,-1.98437500e-03
-6.75948640e-04,-2.54687500e-03
-6.74948640e-04,-1.81250000e-03
-6.73948640e-04,-8.28125000e-04
-6.72948640e-04,-7.96875000e-04
-6.71948640e-04,-1.65625000e-03
-6.70948640e-04,-2.59375000e-03
-6.69948640e-04,-2.25000000e-03
-6.68948640e-04,-1.17187500e-03
-6.67948640e-04,-9.53125000e-04
-6.66948640e-04,-1.76562500e-03
-6.65948640e-04,-2.73437500e-03
-6.64948640e-04,-2.59375000e-03
-6.63948640e-04,-1.65625000e-03
-6.62948640e-04,-1.20312500e-03
-6.61948640e-04,-1.68750000e-03
-6.60948640e-04,-2.40625000e-03
-6.59948640e-04,-2.25000000e-03
-6.58948640e-04,-1.54687500e-03
-6.57948640e-04,-9.68750000e-04
-6.56948640e-04,-1.17187500e-03
-6.55948640e-04,-2.17187500e-03
-6.54948640e-04,-2.64062500e-03
-6.53948640e-04,-2.00000000e-03
-6.52948640e-04,-1.23437500e-03
-6.51948640e-04,-1.28125000e-03
-6.50948640e-04,-1.98437500e-03
-6.49948640e-04,-2.67187500e-03
-6.48948640e-04,-2.14062500e-03
