0.00000e+00,-7.089956E-01
3.80000e-05,-8.507947E-01
7.60000e-05,-4.253974E-01
1.14000e-04,-9.925939E-01
1.52000e-04,-8.507947E-01
1.90000e-04,-4.253974E-01
2.28000e-04,-4.253974E-01
2.66000e-04,-9.925939E-01
3.04000e-04,-4.253974E-01
3.42000e-04,-9.925939E-01
3.80000e-04,-4.253974E-01
4.18000e-04,-9.925939E-01
4.56000e-04,-9.925939E-01
4.94000e-04,-4.253974E-01
5.32000e-04,-4.253974E-01
5.70000e-04,-8.507947E-01
6.08000e-04,-4.253974E-01
6.46000e-04,-9.925939E-01
6.84000e-04,-8.507947E-01
7.22000e-04,-4.253974E-01
7.60000e-04,-8.507947E-01
7.98000e-04,-2.835982E-01
8.36000e-04,-4.253974E-01
8.74000e-04,-9.925939E-01
9.12000e-04,-4.253974E-01
9.50000e-04,-9.925939E-01
9.88000e-04,-8.507947E-01
1.02600e-03,-4.253974E-01
1.06400e-03,-8.507947E-01
1.10200e-03,-4.253974E-01
1.14000e-03,-4.253974E-01
1.17800e-03,-8.507947E-01
1.21600e-03,-8.507947E-01
1.25400e-03,-4.253974E-01
1.29200e-03,-8.507947E-01
1.33000e-03,-4.253974E-01
1.36800e-03,-4.253974E-01
1.40600e-03,-9.925939E-01
1.44400e-03,-8.507947E-01
1.48200e-03,-4.253974E-01
1.52000e-03,-4.253974E-01
1.55800e-03,-8.507947E-01
1.59600e-03,-9.925939E-01
1.63400e-03,-2.835982E-01
1.67200e-03,-4.253974E-01
1.71000e-03,-8.507947E-01
1.74800e-03,-4.253974E-01
1.78600e-03,-9.925939E-01
1.82400e-03,-4.253974E-01
1.86200e-03,-9.925939E-01
1.90000e-03,-8.507947E-01
1.93800e-03,-4.253974E-01
1.97600e-03,-8.507947E-01
2.01400e-03,-4.253974E-01
2.05200e-03,-4.253974E-01
2.09000e-03,-9.925939E-01
2.12800e-03,-4.253974E-01
2.16600e-03,-9.925939E-01
2.20400e-03,-4.253974E-01
2.24200e-03,-9.925939E-01
2.28000e-03,-4.253974E-01
2.31800e-03,-8.507947E-01
2.35600e-03,-8.507947E-01
2.39400e-03,-4.253974E-01
2.43200e-03,-8.507947E-01
2.47000e-03,-4.253974E-01
