0.00000e+00,+0.000000E+00
3.80000e-05,+4.904480E-03
7.60000e-05,+4.904480E-03
1.14000e-04,-2.452240E-03
1.52000e-04,-1.226120E-03
1.90000e-04,+4.904480E-03
2.28000e-04,+4.904480E-03
2.66000e-04,-2.452240E-03
3.04000e-04,-2.452240E-03
3.42000e-04,+4.904480E-03
3.80000e-04,+4.904480E-03
4.18000e-04,-2.452240E-03
4.56000e-04,-2.452240E-03
4.94000e-04,+6.130600E-03
5.32000e-04,-2.452240E-03
5.70000e-04,+4.904480E-03
6.08000e-04,-2.452240E-03
6.46000e-04,+6.130600E-03
6.84000e-04,-2.452240E-03
7.22000e-04,+4.904480E-03
7.60000e-04,-2.452240E-03
7.98000e-04,+4.904480E-03
8.36000e-04,-1.226120E-03
8.74000e-04,+4.904480E-03
9.12000e-04,+4.904480E-03
9.50000e-04,-2.452240E-03
9.88000e-04,-1.226120E-03
1.02600e-03,+4.904480E-03
1.06400e-03,-1.226120E-03
1.10200e-03,+4.904480E-03
1.14000e-03,-1.226120E-03
1.17800e-03,+4.904480E-03
1.21600e-03,+3.678360E-03
1.25400e-03,-2.452240E-03
1.29200e-03,+3.678360E-03
1.33000e-03,-2.452240E-03
1.36800e-03,+3.678360E-03
1.40600e-03,-2.452240E-03
1.44400e-03,+4.904480E-03
1.48200e-03,-2.452240E-03
1.52000e-03,-1.226120E-03
1.55800e-03,+4.904480E-03
1.59600e-03,+4.904480E-03
1.63400e-03,-2.452240E-03
1.67200e-03,-2.452240E-03
1.71000e-03,+4.904480E-03
1.74800e-03,-2.452240E-03
1.78600e-03,+4.904480E-03
1.82400e-03,-1.226120E-03
1.86200e-03,+4.904480E-03
1.90000e-03,-2.452240E-03
1.93800e-03,+4.904480E-03
1.97600e-03,+4.904480E-03
2.01400e-03,-2.452240E-03
2.05200e-03,+4.904480E-03
2.09000e-03,-2.452240E-03
2.12800e-03,+3.678360E-03
2.16600e-03,-2.452240E-03
2.20400e-03,+4.904480E-03
2.24200e-03,-2.452240E-03
2.28000e-03,-2.452240E-03
2.31800e-03,+4.904480E-03
2.35600e-03,+4.904480E-03
2.39400e-03,-2.452240E-03
2.43200e-03,+3.678360E-03
2.47000e-03,-2.452240E-03
2.50800e-03,+4.904480E-03
2.54600e-03,-2.452240E-03
2.58400e-03,-2.452240E-03
2.62200e-03,+4.904480E-03
2.66000e-03,+3.678360E-03
2.69800e-03,-2.452240E-03
2.73600e-03,+3.678360E-03
2.77400e-03,-2.452240E-03
2.81200e-03,+4.904480E-03
2.85000e-03,-2.452240E-03
2.88800e-03,+4.904480E-03
2.92600e-03,-2.452240E-03
2.96400e-03,+3.678360E-03
3.00200e-03,-2.452240E-03
3.04000e-03,-1.226120E-03
3.07800e-03,+4.904480E-03
3.11600e-03,+4.904480E-03
3.15400e-03,-2.452240E-03
3.19200e-03,-2.452240E-03
3.23000e-03,+4.904480E-03
3.26800e-03,+4.904480E-03
3.30600e-03,-2.452240E-03
3.34400e-03,+4.904480E-03
3.38200e-03,-2.452240E-03
3.42000e-03,-2.452240E-03
3.45800e-03,+6.130600E-03
3.49600e-03,+4.904480E-03
3.53400e-03,-2.452240E-03
3.57200e-03,+3.678360E-03
3.61000e-03,-2.452240E-03
3.64800e-03,+4.904480E-03
3.68600e-03,-2.452240E-03
3.72400e-03,-1.226120E-03
3.76200e-03,+4.904480E-03
3.80000e-03,+4.904480E-03
3.83800e-03,-2.452240E-03
3.87600e-03,+4.904480E-03
3.91400e-03,-2.452240E-03
3.95200e-03,-2.452240E-03
3.99000e-03,+4.904480E-03
4.02800e-03,+4.904480E-03
4.06600e-03,-2.452240E-03
4.10400e-03,-1.226120E-03
4.14200e-03,+4.904480E-03
4.18000e-03,+4.904480E-03
4.21800e-03,-2.452240E-03
4.25600e-03,-1.226120E-03
4.29400e-03,+4.904480E-03
4.33200e-03,+4.904480E-03
4.37000e-03,-3.678360E-03
4.40800e-03,-2.452240E-03
4.44600e-03,+6.130600E-03
4.48400e-03,-2.452240E-03
4.52200e-03,+4.904480E-03
4.56000e-03,-2.452240E-03
4.59800e-03,+4.904480E-03
4.63600e-03,+4.904480E-03
4.67400e-03,-2.452240E-03
4.71200e-03,+4.904480E-03
4.75000e-03,-2.452240E-03
4.78800e-03,+4.904480E-03
4.82600e-03,-3.678360E-03
4.86400e-03,-1.226120E-03
4.90200e-03,+4.904480E-03
4.94000e-03,+4.904480E-03
4.97800e-03,-3.678360E-03
5.01600e-03,-2.452240E-03
5.05400e-03,+6.130600E-03
5.09200e-03,+4.904480E-03
5.13000e-03,-2.452240E-03
5.16800e-03,+4.904480E-03
5.20600e-03,-2.452240E-03
5.24400e-03,+4.904480E-03
5.28200e-03,-2.452240E-03
5.32000e-03,-2.452240E-03
5.35800e-03,+4.904480E-03
5.39600e-03,+4.904480E-03
5.43400e-03,-2.452240E-03
5.47200e-03,+4.904480E-03
5.51000e-03,-2.452240E-03
5.54800e-03,+4.904480E-03
5.58600e-03,-2.452240E-03
5.62400e-03,-2.452240E-03
5.66200e-03,+4.904480E-03
5.70000e-03,+4.904480E-03
5.73800e-03,-2.452240E-03
5.77600e-03,-2.452240E-03
5.81400e-03,+4.904480E-03
5.85200e-03,+4.904480E-03
5.89000e-03,-2.452240E-03
5.92800e-03,+4.904480E-03
5.96600e-03,-2.452240E-03
6.00400e-03,-2.452240E-03
6.04200e-03,+4.904480E-03
6.08000e-03,-2.452240E-03
6.11800e-03,+4.904480E-03
6.15600e-03,+4.904480E-03
6.19400e-03,-2.452240E-03
6.23200e-03,+4.904480E-03
6.27000e-03,-2.452240E-03
6.30800e-03,-2.452240E-03
6.34600e-03,+4.904480E-03
6.38400e-03,-2.452240E-03
6.42200e-03,+4.904480E-03
6.46000e-03,-2.452240E-03
6.49800e-03,+4.904480E-03
6.53600e-03,-1.226120E-03
6.57400e-03,+4.904480E-03
6.61200e-03,+4.904480E-03
6.65000e-03,-2.452240E-03
6.68800e-03,-2.452240E-03
6.72600e-03,+4.904480E-03
6.76400e-03,+4.904480E-03
6.80200e-03,-2.452240E-03
6.84000e-03,-1.226120E-03
6.87800e-03,+4.904480E-03
6.91600e-03,+4.904480E-03
