-7.19037440e-04,6.55126087e-07
-7.18037440e-04,1.30667604e-06
-7.17037440e-04,1.95465009e-06
-7.16037440e-04,2.60476963e-06
-7.15037440e-04,3.25631959e-06
-7.14037440e-04,3.90071773e-06
-7.13037440e-04,4.52508993e-06
-7.12037440e-04,5.13372834e-06
-7.11037440e-04,5.72377076e-06
-7.10037440e-04,6.28520502e-06
-7.09037440e-04,6.83948747e-06
-7.08037440e-04,7.40020687e-06
-7.07037440e-04,7.95735014e-06
-7.06037440e-04,8.50376455e-06
-7.05037440e-04,9.04517401e-06
-7.04037440e-04,9.58014607e-06
-7.03037440e-04,1.01129726e-05
-7.02037440e-04,1.06643938e-05
-7.01037440e-04,1.12465696e-05
-7.00037440e-04,1.18673661e-05
-6.99037440e-04,1.25010356e-05
-6.98037440e-04,1.31347060e-05
-6.97037440e-04,1.37798197e-05
-6.96037440e-04,1.44277938e-05
-6.95037440e-04,1.50743372e-05
-6.94037440e-04,1.57122977e-05
-6.93037440e-04,1.63502591e-05
-6.92037440e-04,1.69932264e-05
-6.91037440e-04,1.76397716e-05
-6.90037440e-04,1.82748718e-05
-6.89037440e-04,1.88806480e-05
-6.88037440e-04,1.94756976e-05
-6.87037440e-04,2.00778977e-05
-6.86037440e-04,2.06986933e-05
-6.85037440e-04,2.13280709e-05
-6.84037440e-04,2.19560206e-05
-6.83037440e-04,2.25882613e-05
-6.82037440e-04,2.32240764e-05
-6.81037440e-04,2.38677585e-05
-6.80037440e-04,2.45135871e-05
-6.79037440e-04,2.51722886e-05
-6.78037440e-04,2.58445798e-05
-6.77037440e-04,2.65154395e-05
-6.76037440e-04,2.71841545e-05
-6.75037440e-04,2.78478637e-05
-6.74037440e-04,2.85165788e-05
-6.73037440e-04,2.91902979e-05
-6.72037440e-04,2.98561536e-05
-6.71037440e-04,3.05169997e-05
-6.70037440e-04,3.11778458e-05
-6.69037440e-04,3.18265375e-05
-6.68037440e-04,3.24523389e-05
-6.67037440e-04,3.30731382e-05
-6.66037440e-04,3.37146739e-05
-6.65037440e-04,3.43712345e-05
-6.64037440e-04,3.50192095e-05
-6.63037440e-04,3.56571691e-05
-6.62037440e-04,3.62936989e-05
-6.61037440e-04,3.69288027e-05
-6.60037440e-04,3.75653326e-05
-6.59037440e-04,3.82226062e-05
-6.58037440e-04,3.89077686e-05
-6.57037440e-04,3.96093819e-05
-6.56037440e-04,4.03138583e-05
-6.55037440e-04,4.10033135e-05
-6.54037440e-04,4.16727453e-05
-6.53037440e-04,4.23343045e-05
-6.52037440e-04,4.29851389e-05
-6.51037440e-04,4.36195260e-05
-6.50037440e-04,4.42553392e-05
-6.49037440e-04,4.48925857e-05
-6.48037440e-04,4.55198206e-05
-6.47037440e-04,4.61391865e-05
-6.46037440e-04,4.67599821e-05
-6.45037440e-04,4.73807777e-05
-6.44037440e-04,4.79965674e-05
-6.43037440e-04,4.86073513e-05
-6.42037440e-04,4.92059735e-05
-6.41037440e-04,4.97967339e-05
-6.40037440e-04,5.03839146e-05
-6.39037440e-04,5.09696656e-05
-6.38037440e-04,5.15690081e-05
-6.37037440e-04,5.21862275e-05
-6.36037440e-04,5.28041637e-05
-6.35037440e-04,5.34056489e-05
-6.34037440e-04,5.39942594e-05
-6.33037440e-04,5.45742914e-05
-6.32037440e-04,5.51621852e-05
-6.31037440e-04,5.57622443e-05
-6.30037440e-04,5.63565773e-05
-6.29037440e-04,5.69494805e-05
