-7.19037440e-04,9.30312500e-03
-7.18037440e-04,9.20156250e-03
-7.17037440e-04,9.20156250e-03
-7.16037440e-04,9.26250000e-03
-7.15037440e-04,9.24218750e-03
-7.14037440e-04,9.05937500e-03
-7.13037440e-04,8.67343750e-03
-7.12037440e-04,8.61250000e-03
-7.11037440e-04,8.14531250e-03
-7.10037440e-04,7.80000000e-03
-7.09037440e-04,7.94218750e-03
-7.08037440e-04,7.98281250e-03
-7.07037440e-04,7.84062500e-03
-7.06037440e-04,7.67812500e-03
-7.05037440e-04,7.69843750e-03
-7.04037440e-04,7.49531250e-03
-7.03037440e-04,7.63750000e-03
-7.02037440e-04,8.02343750e-03
-7.01037440e-04,8.51093750e-03
-7.00037440e-04,9.12031250e-03
-6.99037440e-04,8.87656250e-03
-6.98037440e-04,9.12031250e-03
-6.97037440e-04,9.20156250e-03
-6.96037440e-04,9.20156250e-03
-6.95037440e-04,9.16093750e-03
-6.94037440e-04,8.95781250e-03
-6.93037440e-04,9.16093750e-03
-6.92037440e-04,9.10000000e-03
-6.91037440e-04,9.26250000e-03
-6.90037440e-04,8.77500000e-03
-6.89037440e-04,8.42968750e-03
-6.88037440e-04,8.47031250e-03
-6.87037440e-04,8.63281250e-03
-6.86037440e-04,8.99843750e-03
-6.85037440e-04,8.87656250e-03
-6.84037440e-04,8.95781250e-03
-6.83037440e-04,8.99843750e-03
-6.82037440e-04,9.05937500e-03
-6.81037440e-04,9.22187500e-03
-6.80037440e-04,9.12031250e-03
-6.79037440e-04,9.58750000e-03
-6.78037440e-04,9.50625000e-03
-6.77037440e-04,9.54687500e-03
-6.76037440e-04,9.44531250e-03
-6.75037440e-04,9.40468750e-03
-6.74037440e-04,9.58750000e-03
-6.73037440e-04,9.54687500e-03
-6.72037440e-04,9.36406250e-03
-6.71037440e-04,9.40468750e-03
-6.70037440e-04,9.36406250e-03
-6.69037440e-04,9.05937500e-03
-6.68037440e-04,8.71406250e-03
-6.67037440e-04,8.91718750e-03
-6.66037440e-04,9.30312500e-03
-6.65037440e-04,9.34375000e-03
-6.64037440e-04,9.05937500e-03
-6.63037440e-04,9.05937500e-03
-6.62037440e-04,9.01875000e-03
-6.61037440e-04,9.01875000e-03
-6.60037440e-04,9.05937500e-03
-6.59037440e-04,9.60781250e-03
-6.58037440e-04,9.85156250e-03
-6.57037440e-04,1.00750000e-02
-6.56037440e-04,9.93281250e-03
-6.55037440e-04,9.64843750e-03
-6.54037440e-04,9.36406250e-03
-6.53037440e-04,9.42500000e-03
-6.52037440e-04,9.05937500e-03
-6.51037440e-04,8.95781250e-03
-6.50037440e-04,9.10000000e-03
-6.49037440e-04,8.99843750e-03
-6.48037440e-04,8.81562500e-03
-6.47037440e-04,8.77500000e-03
-6.46037440e-04,8.85625000e-03
-6.45037440e-04,8.77500000e-03
-6.44037440e-04,8.71406250e-03
-6.43037440e-04,8.63281250e-03
-6.42037440e-04,8.36875000e-03
-6.41037440e-04,8.40937500e-03
-6.40037440e-04,8.26718750e-03
