-7.19037440e-04,1.77343750e-01
-7.18037440e-04,1.74218750e-01
-7.17037440e-04,1.73437500e-01
-7.16037440e-04,1.71875000e-01
-7.15037440e-04,1.78906250e-01
-7.14037440e-04,1.81250000e-01
-7.13037440e-04,1.64062500e-01
-7.12037440e-04,1.54687500e-01
-7.11037440e-04,1.39843750e-01
-7.10037440e-04,1.30468750e-01
-7.09037440e-04,1.37500000e-01
-7.08037440e-04,1.37500000e-01
-7.07037440e-04,1.37500000e-01
-7.06037440e-04,1.32031250e-01
-7.05037440e-04,1.34375000e-01
-7.04037440e-04,1.41406250e-01
-7.03037440e-04,1.43750000e-01
-7.02037440e-04,1.54687500e-01
-7.01037440e-04,1.70312500e-01
-7.00037440e-04,1.74218750e-01
-6.99037440e-04,1.54687500e-01
-6.98037440e-04,1.56250000e-01
-6.97037440e-04,1.67968750e-01
-6.96037440e-04,1.75781250e-01
-6.95037440e-04,1.86718750e-01
-6.94037440e-04,1.98437500e-01
-6.93037440e-04,2.07031250e-01
-6.92037440e-04,2.00000000e-01
-6.91037440e-04,1.90625000e-01
-6.90037440e-04,1.81250000e-01
-6.89037440e-04,1.74218750e-01
-6.88037440e-04,1.70312500e-01
-6.87037440e-04,1.77343750e-01
-6.86037440e-04,1.81250000e-01
-6.85037440e-04,1.85156250e-01
-6.84037440e-04,1.86718750e-01
-6.83037440e-04,1.81250000e-01
-6.82037440e-04,1.85156250e-01
-6.81037440e-04,1.86718750e-01
-6.80037440e-04,1.89062500e-01
-6.79037440e-04,1.96093750e-01
-6.78037440e-04,1.85156250e-01
-6.77037440e-04,1.74218750e-01
-6.76037440e-04,1.70312500e-01
-6.75037440e-04,1.77343750e-01
-6.74037440e-04,1.85156250e-01
-6.73037440e-04,1.81250000e-01
-6.72037440e-04,1.78906250e-01
-6.71037440e-04,1.79687500e-01
-6.70037440e-04,1.74218750e-01
-6.69037440e-04,1.60156250e-01
-6.68037440e-04,1.49218750e-01
-6.67037440e-04,1.57812500e-01
-6.66037440e-04,1.69531250e-01
-6.65037440e-04,1.71875000e-01
-6.64037440e-04,1.62500000e-01
-6.63037440e-04,1.67968750e-01
-6.62037440e-04,1.70312500e-01
-6.61037440e-04,1.60937500e-01
-6.60037440e-04,1.64062500e-01
-6.59037440e-04,1.70312500e-01
-6.58037440e-04,1.82812500e-01
-6.57037440e-04,1.83593750e-01
-6.56037440e-04,1.77343750e-01
-6.55037440e-04,1.62500000e-01
-6.54037440e-04,1.56250000e-01
-6.53037440e-04,1.57031250e-01
-6.52037440e-04,1.58593750e-01
-6.51037440e-04,1.58593750e-01
-6.50037440e-04,1.65625000e-01
-6.49037440e-04,1.67968750e-01
-6.48037440e-04,1.60937500e-01
-6.47037440e-04,1.56250000e-01
-6.46037440e-04,1.62500000e-01
-6.45037440e-04,1.70312500e-01
-6.44037440e-04,1.62500000e-01
-6.43037440e-04,1.54687500e-01
-6.42037440e-04,1.47656250e-01
-6.41037440e-04,1.43750000e-01
-6.40037440e-04,1.51562500e-01
